  0.28699598E+00  0.27512643E+00  0.26405197E+00  0.25371667E+00  0.24406746E+00
  0.23505417E+00  0.22662948E+00  0.21874881E+00  0.21137035E+00  0.20445489E+00
  0.19796569E+00  0.19186854E+00  0.18613126E+00  0.18072454E+00  0.17561920E+00
  0.17079315E+00  0.16621221E+00  0.16188151E+00  0.15770603E+00  0.15386792E+00
  0.14925262E+00  0.14639456E+00  0.56521998E+01  0.55572014E+01  0.54711409E+01
  0.54779151E+01  0.54764054E+01  0.54777520E+01  0.54799352E+01  0.54835177E+01
  0.54883708E+01  0.54944937E+01  0.55016485E+01  0.55096926E+01  0.55186503E+01
  0.55284835E+01  0.55390913E+01  0.55503039E+01  0.55618919E+01  0.55734794E+01
  0.55844865E+01  0.55938714E+01  0.56004807E+01  0.56016824E+01  0.55949925E+01
  0.55783195E+01  0.55456086E+01  0.54915660E+01  0.54112723E+01  0.52979852E+01
  0.51470404E+01  0.49571412E+01  0.47341385E+01  0.44906266E+01  0.42391454E+01
  0.39869013E+01  0.37379160E+01  0.34966806E+01  0.32675277E+01  0.30534184E+01
  0.28555312E+01  0.26734897E+01  0.25059269E+01  0.23512031E+01  0.22078060E+01
  0.20744934E+01  0.19503954E+01  0.18349868E+01  0.17276135E+01  0.16272728E+01
  0.15330837E+01  0.14444905E+01  0.13611078E+01  0.12826348E+01  0.12088125E+01
  0.11394043E+01  0.10741866E+01  0.10129436E+01  0.95546427E+00  0.90154058E+00
  0.85096753E+00  0.80354477E+00  0.75907870E+00  0.71738391E+00  0.67828461E+00
  0.64161542E+00  0.60722188E+00  0.57496103E+00  0.54470131E+00  0.51632199E+00
  0.48971214E+00  0.46476963E+00  0.44139927E+00  0.41951210E+00  0.39902606E+00
  0.37985964E+00  0.36193744E+00  0.34518962E+00  0.32955189E+00  0.31495351E+00
  0.30132937E+00  0.28862329E+00  0.27677012E+00  0.26570976E+00  0.25538583E+00
  0.24574501E+00  0.23673687E+00  0.22831384E+00  0.22043120E+00  0.21304701E+00
  0.20612203E+00  0.19961959E+00  0.19350552E+00  0.18774783E+00  0.18231743E+00
  0.17718536E+00  0.17232981E+00  0.16771685E+00  0.16335222E+00  0.15914053E+00
  0.15526637E+00  0.15060395E+00  0.14771591E+00  0.56649363E+01  0.55647994E+01
  0.54737010E+01  0.54807247E+01  0.54795750E+01  0.54813123E+01  0.54838140E+01
  0.54876212E+01  0.54926177E+01  0.54988135E+01  0.55060209E+01  0.55141171E+01
  0.55230714E+01  0.55328334E+01  0.55433012E+01  0.55543047E+01  0.55656009E+01
  0.55768149E+01  0.55873019E+01  0.55960888E+01  0.56017825E+01  0.56021354E+01
  0.55948753E+01  0.55775646E+01  0.55442793E+01  0.54897465E+01  0.54091283E+01
  0.52956563E+01  0.51446548E+01  0.49547369E+01  0.47317490E+01  0.44883597E+01
  0.42370425E+01  0.39849383E+01  0.37360859E+01  0.34950108E+01  0.32660500E+01
  0.30521475E+01  0.28544600E+01  0.26725886E+01  0.25051572E+01  0.23505268E+01
  0.22071910E+01  0.20739115E+01  0.19498294E+01  0.18344295E+01  0.17270450E+01
  0.16266733E+01  0.15324466E+01  0.14438143E+01  0.13603942E+01  0.12818869E+01
  0.12080341E+01  0.11386000E+01  0.10733609E+01  0.10121006E+01  0.95460724E+00
  0.90067195E+00  0.85008906E+00  0.80265811E+00  0.75818582E+00  0.71648728E+00
  0.67738752E+00  0.64072213E+00  0.60633813E+00  0.57409447E+00  0.54386134E+00
  0.51551941E+00  0.48895862E+00  0.46407690E+00  0.44077851E+00  0.41897479E+00
  0.39858057E+00  0.37951368E+00  0.36169916E+00  0.34506447E+00  0.32953981E+00
  0.31505398E+00  0.30153947E+00  0.28893394E+00  0.27717321E+00  0.26619671E+00
  0.25594764E+00  0.24637251E+00  0.23742086E+00  0.22904518E+00  0.22120094E+00
  0.21384647E+00  0.20694285E+00  0.20045379E+00  0.19434561E+00  0.18858680E+00
  0.18314885E+00  0.17800335E+00  0.17312916E+00  0.16849289E+00  0.16410123E+00
  0.15985873E+00  0.15595241E+00  0.15124552E+00  0.14832859E+00  0.56842827E+01
  0.55769248E+01  0.54786567E+01  0.54858264E+01  0.54849689E+01  0.54871515E+01
  0.54901299E+01  0.54943300E+01  0.54995848E+01  0.55059307E+01  0.55131554E+01
  0.55211273E+01  0.55298788E+01  0.55393827E+01  0.55495493E+01  0.55602168E+01
  0.55711522E+01  0.55819958E+01  0.55920778E+01  0.56004898E+01  0.56056944E+01
  0.56055822E+01  0.55979969E+01  0.55803273E+01  0.55466334E+01  0.54916563E+01
  0.54106561E+01  0.52968425E+01  0.51455459E+01  0.49553836E+01  0.47322140E+01
  0.44887160E+01  0.42373261E+01  0.39851547E+01  0.37362684E+01  0.34952201E+01
  0.32663427E+01  0.30525505E+01  0.28549678E+01  0.26731744E+01  0.25057830E+01
  0.23511529E+01  0.22077837E+01  0.20744420E+01  0.19502812E+01  0.18347977E+01
  0.17273196E+01  0.16268463E+01  0.15325192E+01  0.14437913E+01  0.13602815E+01
  0.12816896E+01  0.12077582E+01  0.11382525E+01  0.10729486E+01  0.10116299E+01
  0.95408363E+00  0.90009962E+00  0.84947165E+00  0.80199926E+00  0.75748960E+00
  0.71575857E+00  0.67663254E+00  0.63994909E+00  0.60555764E+00  0.57331952E+00
  0.54310699E+00  0.51480219E+00  0.48829562E+00  0.46348507E+00  0.44027384E+00
  0.41857291E+00  0.39829277E+00  0.37935023E+00  0.36167146E+00  0.34517760E+00
  0.32979341E+00  0.31544691E+00  0.30206569E+00  0.28958187E+00  0.27793179E+00
  0.26705489E+00  0.25689402E+00  0.24739542E+00  0.23850852E+00  0.23018594E+00
  0.22238343E+00  0.21505971E+00  0.20817635E+00  0.20169756E+00  0.19559030E+00
  0.18982375E+00  0.18437010E+00  0.17920169E+00  0.17429828E+00  0.16962713E+00
  0.16519613E+00  0.16090964E+00  0.15695803E+00  0.15218922E+00  0.14923217E+00
  0.57103520E+01  0.55931809E+01  0.54851633E+01  0.54925505E+01  0.54920921E+01
  0.54948152E+01  0.54983753E+01  0.55030949E+01  0.55087517E+01  0.55153318E+01
  0.55225842E+01  0.55304243E+01  0.55389439E+01  0.55481372E+01  0.55579298E+01
  0.55681738E+01  0.55786535E+01  0.55890333E+01  0.55986404E+01  0.56066144E+01
  0.56112842E+01  0.56106992E+01  0.56027846E+01  0.55847422E+01  0.55506121E+01
  0.54951480E+01  0.54137035E+01  0.52994666E+01  0.51477810E+01  0.49572802E+01
  0.47338454E+01  0.44901599E+01  0.42386128E+01  0.39862902E+01  0.37372992E+01
  0.34962296E+01  0.32674116E+01  0.30537210E+01  0.28562333E+01  0.26744956E+01
  0.25071097E+01  0.23524354E+01  0.22089804E+01  0.20755208E+01  0.19512250E+01
  0.18356048E+01  0.17279844E+01  0.16273611E+01  0.15328839E+01  0.14440107E+01
  0.13603620E+01  0.12816416E+01  0.12075931E+01  0.11379802E+01  0.10725798E+01
  0.10111739E+01  0.95354810E+00  0.89949074E+00  0.84879506E+00  0.80126065E+00
  0.75669552E+00  0.71491696E+00  0.67575338E+00  0.63904509E+00  0.60464448E+00
  0.57241559E+00  0.54223281E+00  0.51397958E+00  0.48754662E+00  0.46283085E+00
  0.43973493E+00  0.41816713E+00  0.39803487E+00  0.37925480E+00  0.36174406E+00
  0.34542527E+00  0.33020798E+00  0.31601672E+00  0.30279120E+00  0.29045155E+00
  0.27893217E+00  0.26817202E+00  0.25811362E+00  0.24870298E+00  0.23988960E+00
  0.23162642E+00  0.22386964E+00  0.21657854E+00  0.20971535E+00  0.20324502E+00
  0.19713534E+00  0.19135641E+00  0.18588129E+00  0.18068325E+00  0.17574308E+00
  0.17102882E+00  0.16654974E+00  0.16220983E+00  0.15820345E+00  0.15336000E+00
  0.15035467E+00  0.57439557E+01  0.56141581E+01  0.54936932E+01  0.55015555E+01
  0.55017097E+01  0.55051502E+01  0.55094867E+01  0.55149315E+01  0.55211396E+01
  0.55280363E+01  0.55353363E+01  0.55429592E+01  0.55511105E+01  0.55598158E+01
  0.55690343E+01  0.55786493E+01  0.55884605E+01  0.55982004E+01  0.56070786E+01
  0.56146966E+01  0.56187048E+01  0.56171823E+01  0.56088310E+01  0.55903476E+01
  0.55557342E+01  0.54997427E+01  0.54178111E+01  0.53031047E+01  0.51509744E+01
  0.49600643E+01  0.47362800E+01  0.44923160E+01  0.42405240E+01  0.39879777E+01
  0.37388310E+01  0.34977129E+01  0.32689450E+01  0.30553569E+01  0.28579663E+01
  0.26762788E+01  0.25088832E+01  0.23541408E+01  0.22105698E+01  0.20769583E+01
  0.19524919E+01  0.18366975E+01  0.17288973E+01  0.16280879E+01  0.15334257E+01
  0.14443739E+01  0.13605566E+01  0.12816771E+01  0.12074844E+01  0.11377430E+01
  0.10722230E+01  0.10107066E+01  0.95297861E+00  0.89882719E+00  0.84804534E+00
  0.80043381E+00  0.75580274E+00  0.71397078E+00  0.67476804E+00  0.63803781E+00
  0.60363592E+00  0.57142911E+00  0.54129338E+00  0.51311355E+00  0.48678088E+00
  0.46219168E+00  0.43924686E+00  0.41784694E+00  0.39789718E+00  0.37931099E+00
  0.36199563E+00  0.34587051E+00  0.33084212E+00  0.31683025E+00  0.30377301E+00
  0.29158990E+00  0.28021291E+00  0.26957955E+00  0.25963167E+00  0.25031509E+00
  0.24157950E+00  0.23337826E+00  0.22566815E+00  0.21840916E+00  0.21156434E+00
  0.20509958E+00  0.19898368E+00  0.19318779E+00  0.18768602E+00  0.18245269E+00
  0.17746964E+00  0.17270582E+00  0.16817172E+00  0.16377104E+00  0.15970270E+00
  0.15477469E+00  0.15171463E+00  0.57860587E+01  0.56406230E+01  0.55049734E+01
  0.55137457E+01  0.55147416E+01  0.55190340E+01  0.55243210E+01  0.55305582E+01
  0.55371979E+01  0.55443378E+01  0.55516618E+01  0.55589970E+01  0.55666855E+01
  0.55747869E+01  0.55832938E+01  0.55921234E+01  0.56010824E+01  0.56099912E+01
  0.56179216E+01  0.56249267E+01  0.56281962E+01  0.56256016E+01  0.56164973E+01
  0.55973368E+01  0.55620590E+01  0.55053971E+01  0.54228576E+01  0.53075799E+01
  0.51549130E+01  0.49635088E+01  0.47393038E+01  0.44950069E+01  0.42429221E+01
  0.39901099E+01  0.37407812E+01  0.34996095E+01  0.32709045E+01  0.30574390E+01
  0.28601649E+01  0.26785404E+01  0.25111357E+01  0.23563145E+01  0.22126069E+01
  0.20788155E+01  0.19541450E+01  0.18381387E+01  0.17301189E+01  0.16290836E+01
  0.15341982E+01  0.14449329E+01  0.13609160E+01  0.12818527E+01  0.12074907E+01
  0.11375958E+01  0.10719413E+01  0.10103088E+01  0.95248035E+00  0.89824093E+00
  0.84738251E+00  0.79970388E+00  0.75501294E+00  0.71313085E+00  0.67389299E+00
  0.63714816E+00  0.60275674E+00  0.57058911E+00  0.54052390E+00  0.51244519E+00
  0.48624120E+00  0.46180670E+00  0.43903855E+00  0.41783154E+00  0.39809020E+00
  0.37972061E+00  0.36262427E+00  0.34670680E+00  0.33188541E+00  0.31807574E+00
  0.30519371E+00  0.29316899E+00  0.28193422E+00  0.27142632E+00  0.26158675E+00
  0.25236125E+00  0.24369977E+00  0.23555614E+00  0.22788777E+00  0.22065545E+00
  0.21382314E+00  0.20735782E+00  0.20122942E+00  0.19541011E+00  0.18987515E+00
  0.18459994E+00  0.17956733E+00  0.17474726E+00  0.17015104E+00  0.16568231E+00
  0.16154517E+00  0.15652298E+00  0.15340194E+00  0.58376840E+01  0.56733797E+01
  0.55196407E+01  0.55297942E+01  0.55317952E+01  0.55370325E+01  0.55433687E+01
  0.55503265E+01  0.55576548E+01  0.55646400E+01  0.55710451E+01  0.55777980E+01
  0.55848537E+01  0.55922330E+01  0.55999443E+01  0.56079293E+01  0.56160050E+01
  0.56240165E+01  0.56310605E+01  0.56370289E+01  0.56394659E+01  0.56361663E+01
  0.56261387E+01  0.56060773E+01  0.55699409E+01  0.55124579E+01  0.54291267E+01
  0.53131116E+01  0.51597692E+01  0.49677598E+01  0.47430582E+01  0.44983820E+01
  0.42459620E+01  0.39928406E+01  0.37432998E+01  0.35020639E+01  0.32734271E+01
  0.30600967E+01  0.28629494E+01  0.26813869E+01  0.25139593E+01  0.23590325E+01
  0.22151515E+01  0.20811371E+01  0.19562174E+01  0.18399578E+01  0.17316865E+01
  0.16304050E+01  0.15352871E+01  0.14458098E+01  0.13616031E+01  0.12823745E+01
  0.12078657E+01  0.11378393E+01  0.10720721E+01  0.10103393E+01  0.95241801E+00
  0.89809066E+00  0.84714872E+00  0.79939200E+00  0.75463167E+00  0.71269410E+00
  0.67342071E+00  0.63666578E+00  0.60229385E+00  0.57017814E+00  0.54019902E+00
  0.51224024E+00  0.48618873E+00  0.46193373E+00  0.43936545E+00  0.41837392E+00
  0.39885943E+00  0.38071649E+00  0.36384943E+00  0.34814722E+00  0.33352289E+00
  0.31990730E+00  0.30720327E+00  0.29533794E+00  0.28424376E+00  0.27385763E+00
  0.26412108E+00  0.25498017E+00  0.24638537E+00  0.23829116E+00  0.23065575E+00
  0.22344091E+00  0.21661171E+00  0.21013633E+00  0.20398585E+00  0.19813359E+00
  0.19255593E+00  0.18722935E+00  0.18213772E+00  0.17725199E+00  0.17258415E+00
  0.16803775E+00  0.16382271E+00  0.15869436E+00  0.15550468E+00  0.58999213E+01
  0.57136842E+01  0.55387782E+01  0.55504246E+01  0.55540319E+01  0.55610029E+01
  0.55688802E+01  0.55768103E+01  0.55849498E+01  0.55922605E+01  0.55981383E+01
  0.56039966E+01  0.56097452E+01  0.56155604E+01  0.56215951E+01  0.56278971E+01
  0.56343690E+01  0.56408772E+01  0.56466649E+01  0.56512232E+01  0.56525308E+01
  0.56485039E+01  0.56375501E+01  0.56163963E+01  0.55793194E+01  0.55211013E+01
  0.54368595E+01  0.53199426E+01  0.51657756E+01  0.49730380E+01  0.47477435E+01
  0.45026090E+01  0.42497781E+01  0.39962786E+01  0.37464750E+01  0.35051469E+01
  0.32765688E+01  0.30633764E+01  0.28663555E+01  0.26848416E+01  0.25173675E+01
  0.23623057E+01  0.22182210E+01  0.20839592E+01  0.19587820E+01  0.18422894E+01
  0.17338164E+01  0.16323583E+01  0.15370903E+01  0.14474876E+01  0.13631761E+01
  0.12838568E+01  0.12092683E+01  0.11391681E+01  0.10733228E+01  0.10115019E+01
  0.95348211E+00  0.89904880E+00  0.84799559E+00  0.80012815E+00  0.75526645E+00
  0.71324397E+00  0.67390879E+00  0.63712149E+00  0.60275174E+00  0.57067635E+00
  0.54077638E+00  0.51293451E+00  0.48703571E+00  0.46296241E+00  0.44059522E+00
  0.41982191E+00  0.40053372E+00  0.38261075E+00  0.36595631E+00  0.35045913E+00
  0.33602109E+00  0.32257177E+00  0.31001949E+00  0.29828868E+00  0.28731036E+00
  0.27702101E+00  0.26736228E+00  0.25828071E+00  0.24972735E+00  0.24165744E+00
  0.23403020E+00  0.22680854E+00  0.21995882E+00  0.21345049E+00  0.20725584E+00
  0.20134940E+00  0.19570871E+00  0.19031136E+00  0.18514227E+00  0.18017340E+00
  0.17541755E+00  0.17077789E+00  0.16647090E+00  0.16122034E+00  0.15795229E+00
  0.59735959E+01  0.57646009E+01  0.55664400E+01  0.55790670E+01  0.55855822E+01
  0.55951735E+01  0.56047450E+01  0.56151090E+01  0.56252338E+01  0.56330731E+01
  0.56390195E+01  0.56435976E+01  0.56472705E+01  0.56504662E+01  0.56535493E+01
  0.56567634E+01  0.56601892E+01  0.56637777E+01  0.56670890E+01  0.56691751E+01
  0.56684921E+01  0.56631959E+01  0.56509624E+01  0.56284178E+01  0.55901866E+01
  0.55311516E+01  0.54459302E+01  0.53280297E+01  0.51729393E+01  0.49793677E+01
  0.47533738E+01  0.45076785E+01  0.42543444E+01  0.40003934E+01  0.37502817E+01
  0.35088419E+01  0.32803280E+01  0.30672903E+01  0.28704097E+01  0.26889559E+01
  0.25214461E+01  0.23662655E+01  0.22220085E+01  0.20875568E+01  0.19622225E+01
  0.18456527E+01  0.17371648E+01  0.16357143E+01  0.15404583E+01  0.14508560E+01
  0.13665226E+01  0.12871534E+01  0.12124833E+01  0.11422673E+01  0.10762734E+01
  0.10142774E+01  0.95606007E+00  0.90141086E+00  0.85013491E+00  0.80204924E+00
  0.75697983E+00  0.71477071E+00  0.67528407E+00  0.63839145E+00  0.60396963E+00
  0.57189899E+00  0.54205660E+00  0.51431806E+00  0.48855954E+00  0.46465596E+00
  0.44247774E+00  0.42190804E+00  0.40282144E+00  0.38510845E+00  0.36863663E+00
  0.35330801E+00  0.33905006E+00  0.32574745E+00  0.31332047E+00  0.30169520E+00
  0.29080300E+00  0.28058066E+00  0.27097025E+00  0.26191890E+00  0.25337845E+00
  0.24530527E+00  0.23765987E+00  0.23040652E+00  0.22351298E+00  0.21694998E+00
  0.21069103E+00  0.20471186E+00  0.19899119E+00  0.19350767E+00  0.18824723E+00
  0.18318276E+00  0.17832798E+00  0.17358537E+00  0.16917829E+00  0.16379768E+00
  0.16044688E+00  0.60603500E+01  0.58252434E+01  0.56016403E+01  0.56172925E+01
  0.56281049E+01  0.56409926E+01  0.56553599E+01  0.56700816E+01  0.56813937E+01
  0.56891810E+01  0.56941143E+01  0.56969823E+01  0.56982969E+01  0.56985530E+01
  0.56982007E+01  0.56975756E+01  0.56969221E+01  0.56963341E+01  0.56956503E+01
  0.56939447E+01  0.56899810E+01  0.56820736E+01  0.56676242E+01  0.56430619E+01
  0.56031681E+01  0.55428530E+01  0.54563950E+01  0.53373610E+01  0.51812255E+01
  0.49867060E+01  0.47599179E+01  0.45136032E+01  0.42597314E+01  0.40053061E+01
  0.37548814E+01  0.35133479E+01  0.32849414E+01  0.30721076E+01  0.28754166E+01
  0.26940845E+01  0.25266147E+01  0.23714135E+01  0.22271165E+01  0.20926499E+01
  0.19673879E+01  0.18510051E+01  0.17427310E+01  0.16414305E+01  0.15462281E+01
  0.14565684E+01  0.13720690E+01  0.12924381E+01  0.12174342E+01  0.11468300E+01
  0.10804119E+01  0.10179742E+01  0.95930241E+00  0.90419646E+00  0.85247880E+00
  0.80398417E+00  0.75856283E+00  0.71607550E+00  0.67638823E+00  0.63937266E+00
  0.60490341E+00  0.57285310E+00  0.54309187E+00  0.51548964E+00  0.48990906E+00
  0.46620795E+00  0.44425179E+00  0.42391171E+00  0.40504631E+00  0.38754319E+00
  0.37126730E+00  0.35611677E+00  0.34201752E+00  0.32885431E+00  0.31654533E+00
  0.30501656E+00  0.29419988E+00  0.28403278E+00  0.27445826E+00  0.26542463E+00
  0.25688513E+00  0.24879774E+00  0.24112443E+00  0.23383104E+00  0.22688677E+00
  0.22026351E+00  0.21393600E+00  0.20788119E+00  0.20207885E+00  0.19650862E+00
  0.19115738E+00  0.18599879E+00  0.18104746E+00  0.17620510E+00  0.17170155E+00
  0.16619657E+00  0.16276685E+00  0.61615468E+01  0.58985686E+01  0.56488012E+01
  0.56689530E+01  0.56854170E+01  0.57053129E+01  0.57239866E+01  0.57382626E+01
  0.57471771E+01  0.57523150E+01  0.57559097E+01  0.57577376E+01  0.57577536E+01
  0.57562432E+01  0.57534580E+01  0.57496155E+01  0.57450377E+01  0.57400133E+01
  0.57345435E+01  0.57281072E+01  0.57196897E+01  0.57076747E+01  0.56897079E+01
  0.56619956E+01  0.56195702E+01  0.55573163E+01  0.54690859E+01  0.53485320E+01
  0.51910750E+01  0.49954190E+01  0.47677470E+01  0.45208255E+01  0.42664618E+01
  0.40115936E+01  0.37608824E+01  0.35192998E+01  0.32910564E+01  0.30784950E+01
  0.28820916E+01  0.27010034E+01  0.25337244E+01  0.23786846E+01  0.22345592E+01
  0.21003011E+01  0.19753132E+01  0.18592147E+01  0.17510660E+01  0.16496304E+01
  0.15540483E+01  0.14638301E+01  0.13786588E+01  0.12982953E+01  0.12225378E+01
  0.11511773E+01  0.10840099E+01  0.10208497E+01  0.96152413E+00  0.90585785E+00
  0.85366477E+00  0.80477752E+00  0.75904990E+00  0.71634507E+00  0.67652993E+00
  0.63947442E+00  0.60504680E+00  0.57310891E+00  0.54351911E+00  0.51613090E+00
  0.49079472E+00  0.46735617E+00  0.44566962E+00  0.42559331E+00  0.40698379E+00
  0.38970805E+00  0.37365375E+00  0.35870930E+00  0.34476496E+00  0.33173513E+00
  0.31953872E+00  0.30810100E+00  0.29735395E+00  0.28723593E+00  0.27769134E+00
  0.26867013E+00  0.26012734E+00  0.25202253E+00  0.24431932E+00  0.23698504E+00
  0.22999016E+00  0.22330783E+00  0.21691402E+00  0.21078681E+00  0.20490699E+00
  0.19925513E+00  0.19381895E+00  0.18857280E+00  0.18353215E+00  0.17859791E+00
  0.17400577E+00  0.16838684E+00  0.16488484E+00  0.62631293E+01  0.59779916E+01
  0.57107072E+01  0.57370640E+01  0.57546123E+01  0.57720210E+01  0.57844523E+01
  0.57930761E+01  0.57993365E+01  0.58030536E+01  0.58067761E+01  0.58095849E+01
  0.58111127E+01  0.58111337E+01  0.58093800E+01  0.58057048E+01  0.58001012E+01
  0.57926893E+01  0.57835151E+01  0.57724728E+01  0.57590787E+01  0.57420772E+01
  0.57194583E+01  0.56873832E+01  0.56412978E+01  0.55761577E+01  0.54853912E+01
  0.53627275E+01  0.52035169E+01  0.50064398E+01  0.47777677E+01  0.45302783E+01
  0.42755082E+01  0.40202564E+01  0.37693050E+01  0.35277302E+01  0.32997251E+01
  0.30875412E+01  0.28915600E+01  0.27108655E+01  0.25439314E+01  0.23891904E+01
  0.22453143E+01  0.21112200E+01  0.19862265E+01  0.18698184E+01  0.17609939E+01
  0.16585916E+01  0.15618845E+01  0.14704972E+01  0.13841820E+01  0.13027277E+01
  0.12259362E+01  0.11536544E+01  0.10857106E+01  0.10218937E+01  0.96201390E+00
  0.90588391E+00  0.85331993E+00  0.80415450E+00  0.75823484E+00  0.71542384E+00
  0.67559290E+00  0.63861009E+00  0.60433478E+00  0.57261715E+00  0.54329713E+00
  0.51621002E+00  0.49118949E+00  0.46807278E+00  0.44670563E+00  0.42692314E+00
  0.40859350E+00  0.39156290E+00  0.37571877E+00  0.36097505E+00  0.34720320E+00
  0.33431778E+00  0.32223943E+00  0.31089502E+00  0.30021820E+00  0.29014925E+00
  0.28063457E+00  0.27162614E+00  0.26308085E+00  0.25496007E+00  0.24722920E+00
  0.23985695E+00  0.23281508E+00  0.22607812E+00  0.21962326E+00  0.21342962E+00
  0.20747899E+00  0.20175278E+00  0.19623949E+00  0.19091406E+00  0.18579270E+00
  0.18077563E+00  0.17610371E+00  0.17038227E+00  0.16681526E+00  0.63598285E+01
  0.60502596E+01  0.57588675E+01  0.57837867E+01  0.57964694E+01  0.58054357E+01
  0.58118128E+01  0.58180262E+01  0.58233923E+01  0.58283450E+01  0.58332301E+01
  0.58380338E+01  0.58426019E+01  0.58465965E+01  0.58493749E+01  0.58504926E+01
  0.58488724E+01  0.58438883E+01  0.58355713E+01  0.58233965E+01  0.58069973E+01
  0.57856863E+01  0.57581545E+01  0.57211967E+01  0.56705440E+01  0.56012162E+01
  0.55068819E+01  0.53813445E+01  0.52198327E+01  0.50209786E+01  0.47911782E+01
  0.45432012E+01  0.42881628E+01  0.40326206E+01  0.37814885E+01  0.35399669E+01
  0.33122493E+01  0.31004960E+01  0.29049710E+01  0.27246578E+01  0.25579585E+01
  0.24032402E+01  0.22590916E+01  0.21243641E+01  0.19983279E+01  0.18804903E+01
  0.17700240E+01  0.16659777E+01  0.15677436E+01  0.14749597E+01  0.13873760E+01
  0.13048316E+01  0.12271499E+01  0.11541359E+01  0.10855850E+01  0.10212715E+01
  0.96096823E+00  0.90447167E+00  0.85161420E+00  0.80224181E+00  0.75621602E+00
  0.71340742E+00  0.67368190E+00  0.63689453E+00  0.60288779E+00  0.57149291E+00
  0.54253232E+00  0.51582817E+00  0.49119421E+00  0.46845249E+00  0.44744028E+00
  0.42798570E+00  0.40995158E+00  0.39318646E+00  0.37757437E+00  0.36302824E+00
  0.34942805E+00  0.33668585E+00  0.32472306E+00  0.31346852E+00  0.30285819E+00
  0.29283474E+00  0.28334689E+00  0.27434869E+00  0.26579908E+00  0.25766142E+00
  0.24990269E+00  0.24249303E+00  0.23540568E+00  0.22861650E+00  0.22210383E+00
  0.21584781E+00  0.20983113E+00  0.20403599E+00  0.19845162E+00  0.19305343E+00
  0.18785835E+00  0.18276588E+00  0.17802156E+00  0.17220750E+00  0.16858183E+00
  0.64338865E+01  0.61004279E+01  0.57822741E+01  0.58036609E+01  0.58158528E+01
