  0.26731687E+04  0.26634990E+04  0.26576887E+04  0.26576386E+04  0.26651112E+04
  0.26766590E+04  0.26904528E+04  0.27076688E+04  0.27271312E+04  0.27458620E+04
  0.27625497E+04  0.27793240E+04  0.27969951E+04  0.28146021E+04  0.28312856E+04
  0.28456249E+04  0.28571615E+04  0.28669935E+04  0.28776535E+04  0.28895272E+04
  0.29005377E+04  0.29092576E+04  0.29160425E+04  0.29220253E+04  0.29269359E+04
  0.29294708E+04  0.29293858E+04  0.29266127E+04  0.29230953E+04  0.29226032E+04
  0.29254064E+04  0.29290724E+04  0.29321853E+04  0.29347452E+04  0.29368720E+04
  0.29387607E+04  0.29406650E+04  0.29428775E+04  0.29448330E+04  0.29456828E+04
  0.29453345E+04  0.29438284E+04  0.29407168E+04  0.29357056E+04  0.29297023E+04
  0.29232888E+04  0.29163719E+04  0.29088651E+04  0.29005803E+04  0.28913074E+04
  0.28806636E+04  0.28681626E+04  0.28466807E+04  0.28509840E+04  0.28700070E+04
  0.32131524E+04  0.32138058E+04  0.32158883E+04  0.32187075E+04  0.32213293E+04
  0.32236063E+04  0.32255153E+04  0.32270883E+04  0.32283809E+04  0.32294416E+04
  0.32302951E+04  0.32309480E+04  0.32314034E+04  0.32316627E+04  0.32317197E+04
  0.32315561E+04  0.32311372E+04  0.32304061E+04  0.32292803E+04  0.32276424E+04
  0.32253294E+04  0.32221188E+04  0.32177121E+04  0.32117159E+04  0.32036422E+04
  0.31929231E+04  0.31788745E+04  0.31607271E+04  0.31379578E+04  0.31102551E+04
  0.30781684E+04  0.30428338E+04  0.30061773E+04  0.29697579E+04  0.29348410E+04
  0.29036405E+04  0.28767871E+04  0.28521517E+04  0.28293830E+04  0.28087635E+04
  0.27862367E+04  0.27626188E+04  0.27402156E+04  0.27177354E+04  0.27012454E+04
  0.26926967E+04  0.26931065E+04  0.27035978E+04  0.27201200E+04  0.27417744E+04
  0.27659457E+04  0.27884637E+04  0.28088155E+04  0.28311362E+04  0.28533163E+04
  0.28698030E+04  0.28810470E+04  0.28899199E+04  0.28986068E+04  0.29064425E+04
  0.29122781E+04  0.29162504E+04  0.29169978E+04  0.29127893E+04  0.29052637E+04
  0.28993722E+04  0.28956723E+04  0.28912583E+04  0.28858727E+04  0.28810212E+04
  0.28755625E+04  0.28678298E+04  0.28585492E+04  0.28472740E+04  0.28341463E+04
  0.28209623E+04  0.28089812E+04  0.27983194E+04  0.27884203E+04  0.27789374E+04
  0.27698165E+04  0.27610727E+04  0.27529304E+04  0.27454909E+04  0.27381099E+04
  0.27303842E+04  0.27223346E+04  0.27135684E+04  0.27039146E+04  0.26930202E+04
  0.26804431E+04  0.26662666E+04  0.26509370E+04  0.26347302E+04  0.26178845E+04
  0.26006034E+04  0.25826861E+04  0.25635698E+04  0.25416453E+04  0.25098138E+04
  0.24899506E+04  0.32131789E+04  0.32138838E+04  0.32161105E+04  0.32190612E+04
  0.32217241E+04  0.32239918E+04  0.32258744E+04  0.32274190E+04  0.32286867E+04
  0.32297263E+04  0.32305611E+04  0.32311970E+04  0.32316369E+04  0.32318817E+04
  0.32319248E+04  0.32317476E+04  0.32313152E+04  0.32305706E+04  0.32294309E+04
  0.32277793E+04  0.32254524E+04  0.32222281E+04  0.32178081E+04  0.32117991E+04
  0.32037129E+04  0.31929854E+04  0.31789356E+04  0.31607930E+04  0.31380448E+04
  0.31103804E+04  0.30783373E+04  0.30430486E+04  0.30064882E+04  0.29703421E+04
  0.29359668E+04  0.29049596E+04  0.28772986E+04  0.28506628E+04  0.28248140E+04
  0.28012935E+04  0.27765513E+04  0.27525266E+04  0.27346190E+04  0.27238591E+04
  0.27262399E+04  0.27434661E+04  0.27696807E+04  0.27998417E+04  0.28291907E+04
  0.28556118E+04  0.28800559E+04  0.28992626E+04  0.29105686E+04  0.29193379E+04
  0.29278104E+04  0.29328182E+04  0.29323523E+04  0.29248570E+04  0.29138678E+04
  0.29036586E+04  0.28944239E+04  0.28852317E+04  0.28737137E+04  0.28584181E+04
  0.28395732E+04  0.28189454E+04  0.27985162E+04  0.27788781E+04  0.27595870E+04
  0.27414276E+04  0.27238518E+04  0.27061071E+04  0.26886337E+04  0.26714724E+04
  0.26540803E+04  0.26354075E+04  0.26158931E+04  0.25966884E+04  0.25782454E+04
  0.25605013E+04  0.25433857E+04  0.25268633E+04  0.25109738E+04  0.24957878E+04
  0.24811264E+04  0.24666240E+04  0.24520161E+04  0.24370123E+04  0.24215030E+04
  0.24055009E+04  0.23889571E+04  0.23718575E+04  0.23542883E+04  0.23363616E+04
  0.23182506E+04  0.23000870E+04  0.22818453E+04  0.22630732E+04  0.22442450E+04
  0.22162423E+04  0.21974385E+04  0.32132123E+04  0.32139742E+04  0.32163588E+04
  0.32194523E+04  0.32221657E+04  0.32244345E+04  0.32262975E+04  0.32278170E+04
  0.32290606E+04  0.32300785E+04  0.32308933E+04  0.32315104E+04  0.32319324E+04
  0.32321600E+04  0.32321861E+04  0.32319919E+04  0.32315422E+04  0.32307800E+04
  0.32296223E+04  0.32279525E+04  0.32256074E+04  0.32223647E+04  0.32179262E+04
  0.32118990E+04  0.32037943E+04  0.31930520E+04  0.31789931E+04  0.31608445E+04
  0.31381024E+04  0.31104498E+04  0.30784106E+04  0.30431507E+04  0.30067349E+04
  0.29708556E+04  0.29365354E+04  0.29044735E+04  0.28748296E+04  0.28455945E+04
  0.28178523E+04  0.27941404E+04  0.27720654E+04  0.27580855E+04  0.27589933E+04
  0.27745722E+04  0.28035967E+04  0.28396287E+04  0.28741816E+04  0.29051238E+04
  0.29282253E+04  0.29398092E+04  0.29480209E+04  0.29535230E+04  0.29505191E+04
  0.29386295E+04  0.29248315E+04  0.29136385E+04  0.29000777E+04  0.28812599E+04
  0.28573327E+04  0.28310201E+04  0.28059154E+04  0.27819939E+04  0.27579133E+04
  0.27334447E+04  0.27084920E+04  0.26813615E+04  0.26524715E+04  0.26239902E+04
  0.25960555E+04  0.25689797E+04  0.25432161E+04  0.25185974E+04  0.24947814E+04
  0.24716741E+04  0.24493594E+04  0.24276912E+04  0.24064001E+04  0.23853622E+04
  0.23647298E+04  0.23446107E+04  0.23250407E+04  0.23060370E+04  0.22875759E+04
  0.22696374E+04  0.22521411E+04  0.22348915E+04  0.22177277E+04  0.22005448E+04
  0.21832644E+04  0.21658802E+04  0.21484640E+04  0.21311049E+04  0.21138746E+04
  0.20968173E+04  0.20799986E+04  0.20634478E+04  0.20472850E+04  0.20311190E+04
  0.20157866E+04  0.19953089E+04  0.19819450E+04  0.32132546E+04  0.32140743E+04
  0.32166218E+04  0.32198673E+04  0.32226419E+04  0.32249238E+04  0.32267773E+04
  0.32282785E+04  0.32295019E+04  0.32304998E+04  0.32312948E+04  0.32318925E+04
  0.32322953E+04  0.32325033E+04  0.32325092E+04  0.32322942E+04  0.32318232E+04
  0.32310388E+04  0.32298584E+04  0.32281657E+04  0.32257973E+04  0.32225308E+04
  0.32180684E+04  0.32120169E+04  0.32038874E+04  0.31931229E+04  0.31790456E+04
  0.31608781E+04  0.31381241E+04  0.31104534E+04  0.30783942E+04  0.30431963E+04
  0.30068976E+04  0.29708268E+04  0.29354757E+04  0.29015522E+04  0.28702873E+04
  0.28394289E+04  0.28127532E+04  0.27969324E+04  0.27913459E+04  0.28026918E+04
  0.28305454E+04  0.28658509E+04  0.29025885E+04  0.29346910E+04  0.29567827E+04
  0.29704994E+04  0.29758404E+04  0.29687117E+04  0.29549156E+04  0.29404752E+04
  0.29237069E+04  0.28992105E+04  0.28696027E+04  0.28412076E+04  0.28132885E+04
  0.27853290E+04  0.27552567E+04  0.27215064E+04  0.26870092E+04  0.26532035E+04
  0.26202273E+04  0.25878372E+04  0.25562788E+04  0.25250922E+04  0.24938394E+04
  0.24629984E+04  0.24327910E+04  0.24034503E+04  0.23753242E+04  0.23484708E+04
  0.23227480E+04  0.22980014E+04  0.22743104E+04  0.22517289E+04  0.22300470E+04
  0.22090819E+04  0.21887786E+04  0.21690987E+04  0.21500010E+04  0.21314410E+04
  0.21133580E+04  0.20956960E+04  0.20783990E+04  0.20613855E+04  0.20445876E+04
  0.20279726E+04  0.20115128E+04  0.19951908E+04  0.19790284E+04  0.19630803E+04
  0.19474119E+04  0.19320686E+04  0.19170972E+04  0.19024879E+04  0.18883940E+04
  0.18744995E+04  0.18615299E+04  0.18453591E+04  0.18351320E+04  0.32133051E+04
  0.32141815E+04  0.32168939E+04  0.32202994E+04  0.32231466E+04  0.32254548E+04
  0.32273111E+04  0.32288037E+04  0.32300132E+04  0.32309942E+04  0.32317713E+04
  0.32323502E+04  0.32327328E+04  0.32329191E+04  0.32329017E+04  0.32326618E+04
  0.32321646E+04  0.32313527E+04  0.32301442E+04  0.32284229E+04  0.32260254E+04
  0.32227292E+04  0.32182365E+04  0.32121545E+04  0.32039929E+04  0.31931976E+04
  0.31790915E+04  0.31608908E+04  0.31381048E+04  0.31103918E+04  0.30783187E+04
  0.30431703E+04  0.30066633E+04  0.29696002E+04  0.29323760E+04  0.28972681E+04
  0.28660598E+04  0.28386086E+04  0.28233907E+04  0.28297259E+04  0.28513555E+04
  0.28851253E+04  0.29228478E+04  0.29548899E+04  0.29778558E+04  0.29908386E+04
  0.29930758E+04  0.29823199E+04  0.29652408E+04  0.29445562E+04  0.29166017E+04
  0.28846362E+04  0.28536415E+04  0.28208187E+04  0.27841506E+04  0.27456376E+04
  0.27074714E+04  0.26705084E+04  0.26342527E+04  0.25973568E+04  0.25602880E+04
  0.25237555E+04  0.24880595E+04  0.24532870E+04  0.24196366E+04  0.23870936E+04
  0.23554970E+04  0.23248557E+04  0.22951605E+04  0.22664755E+04  0.22389847E+04
  0.22127623E+04  0.21877619E+04  0.21639509E+04  0.21413587E+04  0.21198119E+04
  0.20990942E+04  0.20791728E+04  0.20600155E+04  0.20415654E+04  0.20237399E+04
  0.20064438E+04  0.19895826E+04  0.19730728E+04  0.19568564E+04  0.19409120E+04
  0.19252336E+04  0.19098180E+04  0.18946673E+04  0.18797823E+04  0.18651660E+04
  0.18508305E+04  0.18368022E+04  0.18231053E+04  0.18097742E+04  0.17967842E+04
  0.17842675E+04  0.17719644E+04  0.17604871E+04  0.17465196E+04  0.17378205E+04
  0.32133616E+04  0.32142946E+04  0.32171763E+04  0.32207508E+04  0.32236823E+04
  0.32260311E+04  0.32279047E+04  0.32294007E+04  0.32306039E+04  0.32315723E+04
  0.32323340E+04  0.32328953E+04  0.32332571E+04  0.32334192E+04  0.32333746E+04
  0.32331048E+04  0.32325754E+04  0.32317296E+04  0.32304861E+04  0.32287294E+04
  0.32262959E+04  0.32229631E+04  0.32184333E+04  0.32123136E+04  0.32041119E+04
  0.31932766E+04  0.31791309E+04  0.31608822E+04  0.31380438E+04  0.31102823E+04
  0.30781878E+04  0.30428433E+04  0.30055535E+04  0.29670095E+04  0.29284257E+04
  0.28947784E+04  0.28698377E+04  0.28594307E+04  0.28695543E+04  0.28991164E+04
  0.29341554E+04  0.29683929E+04  0.29944330E+04  0.30075804E+04  0.30095463E+04
  0.29991056E+04  0.29811290E+04  0.29532049E+04  0.29191935E+04  0.28857872E+04
  0.28493332E+04  0.28082250E+04  0.27666707E+04  0.27253687E+04  0.26839396E+04
  0.26424434E+04  0.26012576E+04  0.25611796E+04  0.25225254E+04  0.24846539E+04
  0.24475309E+04  0.24114091E+04  0.23763788E+04  0.23424228E+04  0.23095631E+04
  0.22778385E+04  0.22472155E+04  0.22176882E+04  0.21892537E+04  0.21618857E+04
  0.21356847E+04  0.21107243E+04  0.20871136E+04  0.20649488E+04  0.20440145E+04
  0.20240229E+04  0.20048563E+04  0.19864871E+04  0.19688591E+04  0.19518914E+04
  0.19354837E+04  0.19195280E+04  0.19039260E+04  0.18885906E+04  0.18734676E+04
  0.18585519E+04  0.18438643E+04  0.18294419E+04  0.18153221E+04  0.18015292E+04
  0.17880730E+04  0.17749521E+04  0.17621653E+04  0.17497083E+04  0.17375967E+04
  0.17257920E+04  0.17144027E+04  0.17031994E+04  0.16927182E+04  0.16799985E+04
  0.16721052E+04  0.32134233E+04  0.32144150E+04  0.32174749E+04  0.32212315E+04
  0.32242613E+04  0.32266677E+04  0.32285753E+04  0.32300880E+04  0.32312932E+04
  0.32322544E+04  0.32330039E+04  0.32335482E+04  0.32338877E+04  0.32340221E+04
  0.32339449E+04  0.32336383E+04  0.32330690E+04  0.32321807E+04  0.32308935E+04
  0.32290927E+04  0.32266150E+04  0.32232376E+04  0.32186629E+04  0.32124977E+04
  0.32042470E+04  0.31933615E+04  0.31791652E+04  0.31608514E+04  0.31379415E+04
  0.31101387E+04  0.30778759E+04  0.30419527E+04  0.30035691E+04  0.29642451E+04
  0.29282247E+04  0.29033782E+04  0.28976757E+04  0.29131870E+04  0.29428495E+04
  0.29767944E+04  0.30032570E+04  0.30202370E+04  0.30250566E+04  0.30161666E+04
  0.29989851E+04  0.29719361E+04  0.29380681E+04  0.28999462E+04  0.28568295E+04
  0.28123923E+04  0.27684263E+04  0.27236680E+04  0.26787255E+04  0.26343426E+04
  0.25909740E+04  0.25488798E+04  0.25079552E+04  0.24683179E+04  0.24301473E+04
  0.23930981E+04  0.23570250E+04  0.23220628E+04  0.22882930E+04  0.22556783E+04
  0.22241700E+04  0.21937779E+04  0.21644992E+04  0.21363266E+04  0.21092661E+04
  0.20833054E+04  0.20585046E+04  0.20349892E+04  0.20129597E+04  0.19923648E+04
  0.19728960E+04  0.19544002E+04  0.19367950E+04  0.19199833E+04  0.19038556E+04
  0.18882941E+04  0.18731875E+04  0.18584280E+04  0.18439150E+04  0.18295763E+04
  0.18153771E+04  0.18013207E+04  0.17874407E+04  0.17737918E+04  0.17604317E+04
  0.17474036E+04  0.17347312E+04  0.17224190E+04  0.17104615E+04  0.16988395E+04
  0.16875546E+04  0.16765528E+04  0.16659275E+04  0.16554650E+04  0.16456477E+04
  0.16336961E+04  0.16262767E+04  0.32134925E+04  0.32145470E+04  0.32177999E+04
  0.32217594E+04  0.32249092E+04  0.32273955E+04  0.32293561E+04  0.32308985E+04
  0.32321147E+04  0.32330747E+04  0.32338148E+04  0.32343418E+04  0.32346557E+04
  0.32347568E+04  0.32346391E+04  0.32342860E+04  0.32336657E+04  0.32327233E+04
  0.32313806E+04  0.32295249E+04  0.32269928E+04  0.32235615E+04  0.32189329E+04
  0.32127125E+04  0.32044019E+04  0.31934548E+04  0.31791950E+04  0.31607937E+04
  0.31377942E+04  0.31099336E+04  0.30771849E+04  0.30404331E+04  0.30018335E+04
  0.29656810E+04  0.29408925E+04  0.29351153E+04  0.29525531E+04  0.29818521E+04
  0.30109650E+04  0.30320812E+04  0.30389597E+04  0.30333076E+04  0.30178398E+04
  0.29944012E+04  0.29635077E+04  0.29256077E+04  0.28811834E+04  0.28351090E+04
  0.27874986E+04  0.27390138E+04  0.26917587E+04  0.26455529E+04  0.26003618E+04
  0.25562436E+04  0.25132962E+04  0.24718185E+04  0.24318707E+04  0.23933876E+04
  0.23564078E+04  0.23206965E+04  0.22859960E+04  0.22523097E+04  0.22197334E+04
  0.21883071E+04  0.21580159E+04  0.21288613E+04  0.21008521E+04  0.20739741E+04
  0.20482322E+04  0.20236603E+04  0.20003380E+04  0.19784551E+04  0.19579669E+04
  0.19386664E+04  0.19204976E+04  0.19033824E+04  0.18871902E+04  0.18717598E+04
  0.18569306E+04  0.18425599E+04  0.18285230E+04  0.18147080E+04  0.18010279E+04
  0.17874433E+04  0.17739542E+04  0.17605852E+04  0.17473773E+04  0.17343767E+04
  0.17216306E+04  0.17091833E+04  0.16970670E+04  0.16852946E+04  0.16738683E+04
  0.16627732E+04  0.16520081E+04  0.16415176E+04  0.16313827E+04  0.16213922E+04
  0.16120008E+04  0.16005299E+04  0.15934005E+04  0.32135708E+04  0.32146967E+04
  0.32181682E+04  0.32223657E+04  0.32256705E+04  0.32282654E+04  0.32302988E+04
  0.32318850E+04  0.32331224E+04  0.32340863E+04  0.32348180E+04  0.32353255E+04
  0.32356083E+04  0.32356671E+04  0.32354973E+04  0.32350840E+04  0.32343975E+04
  0.32333850E+04  0.32319715E+04  0.32300469E+04  0.32274480E+04  0.32239509E+04
  0.32192561E+04  0.32129664E+04  0.32045813E+04  0.31935581E+04  0.31792153E+04
  0.31606954E+04  0.31375778E+04  0.31095710E+04  0.30759840E+04  0.30387683E+04
  0.30035654E+04  0.29786442E+04  0.29729706E+04  0.29867214E+04  0.30129034E+04
  0.30368460E+04  0.30516840E+04  0.30535319E+04  0.30416616E+04  0.30204165E+04
  0.29919610E+04  0.29585615E+04  0.29177549E+04  0.28714159E+04  0.28216293E+04
  0.27715629E+04  0.27220562E+04  0.26729696E+04  0.26253431E+04  0.25791831E+04
  0.25345690E+04  0.24914305E+04  0.24496419E+04  0.24092971E+04  0.23704864E+04
  0.23331615E+04  0.22973111E+04  0.22628088E+04  0.22293949E+04  0.21969393E+04
  0.21654994E+04  0.21351784E+04  0.21060213E+04  0.20780338E+04  0.20512133E+04
  0.20255601E+04  0.20011092E+04  0.19779388E+04  0.19561750E+04  0.19358517E+04
  0.19167461E+04  0.18987337E+04  0.18818389E+04  0.18659645E+04  0.18509576E+04
  0.18366374E+04  0.18228245E+04  0.18093578E+04  0.17960959E+04  0.17829404E+04
  0.17698486E+04  0.17568210E+04  0.17438854E+04  0.17310791E+04  0.17184393E+04
  0.17059971E+04  0.16937778E+04  0.16818093E+04  0.16701185E+04  0.16587242E+04
  0.16476408E+04  0.16368657E+04  0.16264021E+04  0.16162061E+04  0.16063534E+04
  0.15966324E+04  0.15874913E+04  0.15763047E+04  0.15693457E+04  0.32136525E+04
  0.32148689E+04  0.32186077E+04  0.32231026E+04  0.32266120E+04  0.32293489E+04
  0.32314782E+04  0.32331250E+04  0.32343942E+04  0.32353664E+04  0.32360886E+04
  0.32365714E+04  0.32368144E+04  0.32368183E+04  0.32365803E+04  0.32360882E+04
  0.32353152E+04  0.32342122E+04  0.32327088E+04  0.32306974E+04  0.32280144E+04
  0.32244342E+04  0.32196541E+04  0.32132728E+04  0.32047918E+04  0.31936720E+04
  0.31792129E+04  0.31605451E+04  0.31372505E+04  0.31089759E+04  0.30747651E+04
  0.30394821E+04  0.30144687E+04  0.30075719E+04  0.30189111E+04  0.30392757E+04
  0.30568390E+04  0.30646405E+04  0.30605333E+04  0.30465205E+04  0.30240487E+04
  0.29943717E+04  0.29582570E+04  0.29163439E+04  0.28691811E+04  0.28181954E+04
  0.27660841E+04  0.27146437E+04  0.26645283E+04  0.26156395E+04  0.25685156E+04
  0.25231175E+04  0.24794252E+04  0.24373837E+04  0.23968350E+04  0.23577260E+04
  0.23201039E+04  0.22839393E+04  0.22491741E+04  0.22157750E+04  0.21835560E+04
  0.21523162E+04  0.21220782E+04  0.20929349E+04  0.20649258E+04  0.20380602E+04
  0.20123678E+04  0.19878978E+04  0.19647096E+04  0.19429682E+04  0.19227363E+04
  0.19038136E+04  0.18860361E+04  0.18693289E+04  0.18536096E+04  0.18387714E+04
  0.18246700E+04  0.18111369E+04  0.17979935E+04  0.17850815E+04  0.17722842E+04
  0.17595481E+04  0.17468708E+04  0.17342741E+04  0.17217904E+04  0.17094514E+04
  0.16972839E+04  0.16853065E+04  0.16735330E+04  0.16619739E+04  0.16506403E+04
  0.16395479E+04  0.16287130E+04  0.16181423E+04  0.16078520E+04  0.15978128E+04
  0.15881034E+04  0.15785185E+04  0.15695036E+04  0.15584623E+04  0.15515917E+04
  0.32137334E+04  0.32150671E+04  0.32191450E+04  0.32240236E+04  0.32278058E+04
