    28  0.00000000E+00  0.61928177E+01  0.40658464E+01  0.14020157E+00
    29  0.00000000E+00  0.61925111E+01  0.41960335E+01  0.13018703E+00
    30  0.00000000E+00  0.61907646E+01  0.43362350E+01  0.14020157E+00
    31  0.00000000E+00  0.61906915E+01  0.44664226E+01  0.13018751E+00
    32  0.00000000E+00  0.61891428E+01  0.46066241E+01  0.14020157E+00
    33  0.00000000E+00  0.61891845E+01  0.47468257E+01  0.14020157E+00
    34  0.00000000E+00  0.61878739E+01  0.48770127E+01  0.13018703E+00
    35  0.00000000E+00  0.61880336E+01  0.50172143E+01  0.14020157E+00
    36  0.00000000E+00  0.61867921E+01  0.51574159E+01  0.14020157E+00
    37  0.00000000E+00  0.61871103E+01  0.52876034E+01  0.13018751E+00
    38  0.00000000E+00  0.61857039E+01  0.54278049E+01  0.14020157E+00
    39  0.00000000E+00  0.61861597E+01  0.55579920E+01  0.13018703E+00
    40  0.00000000E+00  0.61844592E+01  0.56981936E+01  0.14020157E+00
    41  0.00000000E+00  0.61848492E+01  0.58383951E+01  0.14020157E+00
    42  0.00000000E+00  0.61827700E+01  0.59685826E+01  0.13018751E+00
    43  0.00000000E+00  0.61828501E+01  0.61087842E+01  0.14020157E+00
    44  0.00000000E+00  0.61801901E+01  0.62489858E+01  0.14020157E+00
    45  0.00000000E+00  0.61797322E+01  0.63791728E+01  0.13018703E+00
    46  0.00000000E+00  0.61762594E+01  0.65193744E+01  0.14020157E+00
    47  0.00000000E+00  0.61749764E+01  0.66495614E+01  0.13018703E+00
    48  0.00000000E+00  0.61703562E+01  0.67897630E+01  0.13018703E+00
    49  0.00000000E+00  0.61679153E+01  0.69299650E+01  0.14020205E+00
    50  0.00000000E+00  0.61617448E+01  0.70601521E+01  0.13018703E+00
    51  0.00000000E+00  0.61577173E+01  0.72003536E+01  0.14020157E+00
    52  0.00000000E+00  0.61496094E+01  0.73405552E+01  0.14020157E+00
    53  0.00000000E+00  0.61435613E+01  0.74707422E+01  0.13018703E+00
    54  0.00000000E+00  0.61330936E+01  0.76109438E+01  0.14020157E+00
    55  0.00000000E+00  0.61246628E+01  0.77411313E+01  0.13018751E+00
    56  0.00000000E+00  0.61115705E+01  0.78713183E+01  0.13018703E+00
    57  0.00000000E+00  0.61006195E+01  0.80115204E+01  0.14020205E+00
    58  0.00000000E+00  0.60850968E+01  0.81517220E+01  0.14020157E+00
    59  0.00000000E+00  0.60719170E+01  0.82819090E+01  0.13018703E+00
    60  0.00000000E+00  0.60550405E+01  0.84221106E+01  0.14020157E+00
    61  0.00000000E+00  0.60407234E+01  0.85522976E+01  0.13018703E+00
    62  0.00000000E+00  0.60246657E+01  0.86924992E+01  0.14020157E+00
    63  0.00000000E+00  0.60115670E+01  0.88327007E+01  0.14020157E+00
    64  0.00000000E+00  0.59995703E+01  0.89628878E+01  0.13018703E+00
    65  0.00000000E+00  0.59911131E+01  0.91030893E+01  0.14020157E+00
    66  0.00000000E+00  0.59863525E+01  0.92432909E+01  0.14020157E+00
    67  0.00000000E+00  0.59858794E+01  0.93734779E+01  0.13018703E+00
    68  0.00000000E+00  0.59894147E+01  0.95136805E+01  0.14020252E+00
    69  0.00000000E+00  0.59964198E+01  0.96438675E+01  0.13018703E+00
    70  0.00000000E+00  0.60061797E+01  0.97840691E+01  0.14020157E+00
    71  0.00000000E+00  0.60179403E+01  0.99242706E+01  0.14020157E+00
    72  0.00000000E+00  0.60309955E+01  0.10064472E+02  0.14020157E+00
    73  0.00000000E+00  0.60441096E+01  0.10194659E+02  0.13018703E+00
    74  0.00000000E+00  0.60573838E+01  0.10334861E+02  0.14020157E+00
    75  0.00000000E+00  0.60693139E+01  0.10475062E+02  0.14020157E+00
    76  0.00000000E+00  0.60809269E+01  0.10615264E+02  0.14020157E+00
    77  0.00000000E+00  0.60901442E+01  0.10755466E+02  0.14020157E+00
    78  0.00000000E+00  0.60996753E+01  0.10885653E+02  0.13018703E+00
    79  0.00000000E+00  0.61056646E+01  0.11025854E+02  0.14020157E+00
    80  0.00000000E+00  0.61130899E+01  0.11166056E+02  0.14020157E+00
    81  0.00000000E+00  0.61155551E+01  0.11296244E+02  0.13018799E+00
    82  0.00000000E+00  0.61212471E+01  0.11436445E+02  0.14020157E+00
    83  0.00000000E+00  0.61202405E+01  0.11566632E+02  0.13018703E+00
    84  0.00000000E+00  0.61247032E+01  0.11706834E+02  0.14020157E+00
    85  0.00000000E+00  0.61204008E+01  0.11847035E+02  0.14020157E+00
    86  0.00000000E+00  0.61238593E+01  0.11977222E+02  0.13018703E+00
    87  0.00000000E+00  0.61166037E+01  0.12117424E+02  0.14020157E+00
    88  0.00000000E+00  0.61198603E+01  0.12257626E+02  0.14020157E+00
    89  0.00000000E+00  0.61096509E+01  0.12387813E+02  0.13018703E+00
    90  0.00000000E+00  0.61130714E+01  0.12528014E+02  0.14020157E+00
    91  0.00000000E+00  0.61003955E+01  0.12658201E+02  0.13018703E+00
    92  0.00000000E+00  0.61041967E+01  0.12798403E+02  0.13018703E+00
    93  0.00000000E+00  0.60895054E+01  0.12938604E+02  0.14020157E+00
    94  0.00000000E+00  0.60938516E+01  0.13068792E+02  0.13018799E+00
    95  0.00000000E+00  0.60777326E+01  0.13208994E+02  0.14020157E+00
    96  0.00000000E+00  0.60824968E+01  0.13349195E+02  0.14020157E+00
    97  0.00000000E+00  0.60655235E+01  0.13479383E+02  0.13018703E+00
    98  0.00000000E+00  0.60706137E+01  0.13619584E+02  0.14020157E+00
    99  0.00000000E+00  0.60533814E+01  0.13749771E+02  0.13018703E+00
   100  0.00000000E+00  0.60583119E+01  0.13889973E+02  0.14020157E+00
   101  0.00000000E+00  0.60413553E+01  0.14030174E+02  0.14020157E+00
   102  0.00000000E+00  0.60461686E+01  0.14160361E+02  0.13018703E+00
   103  0.00000000E+00  0.60299038E+01  0.14300563E+02  0.14020157E+00
   104  0.00000000E+00  0.60331560E+01  0.14440764E+02  0.14020157E+00
   105  0.00000000E+00  0.60184905E+01  0.14580966E+02  0.14020157E+00
   106  0.00000000E+00  0.60213565E+01  0.14711154E+02  0.13018799E+00
   107  0.00000000E+00  0.60073730E+01  0.14851356E+02  0.14020157E+00
   108  0.00000000E+00  0.60089069E+01  0.14991557E+02  0.14020157E+00
   109  0.00000000E+00  0.59964419E+01  0.15121744E+02  0.13018703E+00
   110  0.00000000E+00  0.59974015E+01  0.15261946E+02  0.14020157E+00
   111  0.00000000E+00  0.59854616E+01  0.15402147E+02  0.14020157E+00
   112  0.00000000E+00  0.59845835E+01  0.15532334E+02  0.13018703E+00
   113  0.00000000E+00  0.59744424E+01  0.15672536E+02  0.14020157E+00
   114  0.00000000E+00  0.59727205E+01  0.15802723E+02  0.13018703E+00
   115  0.00000000E+00  0.59630461E+01  0.15942924E+02  0.14020157E+00
   116  0.00000000E+00  0.59598169E+01  0.16083126E+02  0.14020157E+00
   117  0.00000000E+00  0.59513357E+01  0.16213314E+02  0.13018799E+00
   118  0.00000000E+00  0.59468360E+01  0.16353516E+02  0.14020157E+00
   119  0.00000000E+00  0.59391789E+01  0.16493717E+02  0.14020157E+00
   120  0.00000000E+00  0.59336558E+01  0.16623903E+02  0.13018608E+00
   121  0.00000000E+00  0.59264294E+01  0.16764105E+02  0.14020157E+00
   122  0.00000000E+00  0.59203107E+01  0.16904306E+02  0.14020157E+00
   123  0.00000000E+00  0.59130302E+01  0.17034494E+02  0.13018799E+00
   124  0.00000000E+00  0.59063089E+01  0.17174696E+02  0.14020157E+00
   125  0.00000000E+00  0.58988071E+01  0.17304884E+02  0.13018799E+00
   126  0.00000000E+00  0.58915405E+01  0.17445086E+02  0.14020157E+00
   127  0.00000000E+00  0.58836751E+01  0.17575272E+02  0.13018608E+00
   128  0.00000000E+00  0.58758563E+01  0.17715473E+02  0.14020157E+00
   129  0.00000000E+00  0.58675781E+01  0.17855675E+02  0.14020157E+00
   130  0.00000000E+00  0.58592206E+01  0.17995876E+02  0.14020157E+00
   131  0.00000000E+00  0.58504718E+01  0.18126064E+02  0.13018799E+00
   132  0.00000000E+00  0.58415422E+01  0.18266266E+02  0.14020157E+00
   133  0.00000000E+00  0.58322957E+01  0.18396452E+02  0.13018608E+00
   134  0.00000000E+00  0.58228207E+01  0.18526640E+02  0.13018799E+00
   135  0.00000000E+00  0.58130678E+01  0.18666842E+02  0.14020157E+00
   136  0.00000000E+00  0.58030787E+01  0.18797029E+02  0.13018799E+00
   137  0.00000000E+00  0.57928124E+01  0.18937231E+02  0.14020157E+00
   138  0.00000000E+00  0.57823566E+01  0.19077433E+02  0.14020157E+00
   139  0.00000000E+00  0.57716208E+01  0.19207619E+02  0.13018608E+00
   140  0.00000000E+00  0.57607584E+01  0.19347820E+02  0.14020157E+00
   141  0.00000000E+00  0.57496251E+01  0.19488022E+02  0.14020157E+00
   142  0.00000000E+00  0.57384604E+01  0.19618210E+02  0.13018799E+00
   143  0.00000000E+00  0.57270232E+01  0.19758411E+02  0.14020157E+00
   144  0.00000000E+00  0.57156854E+01  0.19888597E+02  0.13018608E+00
   145  0.00000000E+00  0.57041096E+01  0.20028799E+02  0.14020157E+00
   146  0.00000000E+00  0.56927606E+01  0.20169003E+02  0.14020348E+00
   147  0.00000000E+00  0.56812809E+01  0.20299189E+02  0.13018608E+00
   148  0.00000000E+00  0.56702066E+01  0.20439390E+02  0.14020157E+00
   149  0.00000000E+00  0.56591024E+01  0.20579592E+02  0.14020157E+00
   150  0.00000000E+00  0.56485992E+01  0.20719793E+02  0.14020157E+00
   151  0.00000000E+00  0.56382093E+01  0.20849981E+02  0.13018799E+00
   152  0.00000000E+00  0.56286748E+01  0.20990183E+02  0.14020157E+00
   153  0.00000000E+00  0.56194171E+01  0.21130384E+02  0.14020157E+00
   154  0.00000000E+00  0.56112788E+01  0.21260571E+02  0.13018608E+00
   155  0.00000000E+00  0.56035983E+01  0.21400772E+02  0.14020157E+00
   156  0.00000000E+00  0.55973464E+01  0.21540974E+02  0.14020157E+00
   157  0.00000000E+00  0.55916813E+01  0.21671162E+02  0.13018799E+00
   158  0.00000000E+00  0.55876923E+01  0.21811363E+02  0.14020157E+00
   159  0.00000000E+00  0.55843366E+01  0.21951565E+02  0.14020157E+00
   160  0.00000000E+00  0.55828488E+01  0.22081753E+02  0.13018799E+00
   161  0.00000000E+00  0.55821297E+01  0.22221954E+02  0.14020157E+00
   162  0.00000000E+00  0.55832292E+01  0.22352140E+02  0.13018608E+00
   163  0.00000000E+00  0.55850927E+01  0.22492342E+02  0.14020157E+00
   164  0.00000000E+00  0.55887098E+01  0.22632544E+02  0.14020157E+00
   165  0.00000000E+00  0.55928312E+01  0.22762732E+02  0.13018799E+00
   166  0.00000000E+00  0.55987615E+01  0.22902933E+02  0.14020157E+00
   167  0.00000000E+00  0.56047115E+01  0.23043135E+02  0.14020157E+00
   168  0.00000000E+00  0.56124472E+01  0.23173321E+02  0.13018608E+00
   169  0.00000000E+00  0.56197254E+01  0.23313522E+02  0.14020157E+00
   170  0.00000000E+00  0.56286594E+01  0.23443710E+02  0.13018799E+00
   171  0.00000000E+00  0.56370694E+01  0.23583912E+02  0.14020157E+00
   172  0.00000000E+00  0.56466457E+01  0.23724113E+02  0.14020157E+00
   173  0.00000000E+00  0.56553950E+01  0.23854301E+02  0.13018799E+00
   174  0.00000000E+00  0.56652028E+01  0.23994503E+02  0.14020157E+00
   175  0.00000000E+00  0.56741197E+01  0.24134705E+02  0.14020157E+00
   176  0.00000000E+00  0.56837672E+01  0.24264891E+02  0.13018608E+00
   177  0.00000000E+00  0.56924165E+01  0.24405092E+02  0.14020157E+00
   178  0.00000000E+00  0.57016065E+01  0.24545294E+02  0.14020157E+00
   179  0.00000000E+00  0.57097109E+01  0.24675482E+02  0.13018799E+00
   180  0.00000000E+00  0.57181746E+01  0.24815683E+02  0.14020157E+00
   181  0.00000000E+00  0.57255289E+01  0.24955885E+02  0.14020157E+00
   182  0.00000000E+00  0.57330336E+01  0.25086073E+02  0.13018799E+00
   183  0.00000000E+00  0.57394928E+01  0.25226274E+02  0.14020157E+00
   184  0.00000000E+00  0.57458784E+01  0.25356461E+02  0.13018608E+00
   185  0.00000000E+00  0.57512824E+01  0.25496662E+02  0.14020157E+00
   186  0.00000000E+00  0.57565066E+01  0.25636864E+02  0.14020157E+00
   187  0.00000000E+00  0.57607410E+01  0.25777065E+02  0.14020157E+00
   188  0.00000000E+00  0.57646550E+01  0.25907253E+02  0.13018799E+00
   189  0.00000000E+00  0.57676082E+01  0.26047455E+02  0.14020157E+00
   190  0.00000000E+00  0.57701259E+01  0.26187656E+02  0.14020157E+00
   191  0.00000000E+00  0.57717594E+01  0.26317842E+02  0.13018608E+00
   192  0.00000000E+00  0.57728742E+01  0.26458044E+02  0.14020157E+00
   193  0.00000000E+00  0.57730941E+01  0.26588232E+02  0.13018799E+00
   194  0.00000000E+00  0.57727463E+01  0.26728434E+02  0.14020157E+00
   195  0.00000000E+00  0.57715006E+01  0.26868635E+02  0.14020157E+00
   196  0.00000000E+00  0.57696337E+01  0.26998823E+02  0.13018799E+00
   197  0.00000000E+00  0.57669087E+01  0.27139025E+02  0.14020157E+00
   198  0.00000000E+00  0.57635492E+01  0.27269211E+02  0.13018608E+00
   199  0.00000000E+00  0.57593074E+01  0.27409412E+02  0.14020157E+00
   200  0.00000000E+00  0.57544518E+01  0.27549614E+02  0.14020157E+00
   201  0.00000000E+00  0.57487092E+01  0.27679802E+02  0.13018799E+00
   202  0.00000000E+00  0.57423003E+01  0.27820004E+02  0.14020157E+00
   203  0.00000000E+00  0.57350543E+01  0.27960205E+02  0.14020157E+00
   204  0.00000000E+00  0.57271523E+01  0.28090391E+02  0.13018608E+00
   205  0.00000000E+00  0.57184415E+01  0.28230593E+02  0.14020157E+00
   206  0.00000000E+00  0.57091028E+01  0.28370794E+02  0.14020157E+00
   207  0.00000000E+00  0.56989874E+01  0.28500982E+02  0.13018799E+00
   208  0.00000000E+00  0.56882908E+01  0.28641184E+02  0.14020157E+00
   209  0.00000000E+00  0.56769059E+01  0.28781385E+02  0.14020157E+00
   210  0.00000000E+00  0.56649723E+01  0.28911573E+02  0.13018799E+00
   211  0.00000000E+00  0.56523759E+01  0.29051775E+02  0.14020157E+00
   212  0.00000000E+00  0.56394574E+01  0.29191977E+02  0.14020157E+00
   213  0.00000000E+00  0.56260356E+01  0.29322163E+02  0.13018608E+00
   214  0.00000000E+00  0.56121920E+01  0.29462364E+02  0.14020157E+00
   215  0.00000000E+00  0.55979959E+01  0.29602566E+02  0.14020157E+00
   216  0.00000000E+00  0.55837098E+01  0.29742767E+02  0.14020157E+00
   217  0.00000000E+00  0.55691938E+01  0.29882969E+02  0.14020157E+00
   218  0.00000000E+00  0.55548697E+01  0.30013157E+02  0.13018799E+00
   219  0.00000000E+00  0.55406986E+01  0.30153358E+02  0.14020157E+00
   220  0.00000000E+00  0.55270422E+01  0.30293560E+02  0.14020157E+00
   221  0.00000000E+00  0.55139287E+01  0.30433762E+02  0.14020157E+00
   222  0.00000000E+00  0.55012190E+01  0.30573963E+02  0.14020157E+00
   223  0.00000000E+00  0.54892812E+01  0.30704151E+02  0.13018799E+00
   224  0.00000000E+00  0.54784447E+01  0.30844353E+02  0.14020157E+00
   225  0.00000000E+00  0.54686625E+01  0.30984554E+02  0.14020157E+00
   226  0.00000000E+00  0.54602635E+01  0.31124756E+02  0.14020157E+00
   227  0.00000000E+00  0.54529859E+01  0.31254942E+02  0.13018608E+00
   228  0.00000000E+00  0.54472159E+01  0.31395144E+02  0.14020157E+00
   229  0.00000000E+00  0.54427589E+01  0.31535345E+02  0.14020157E+00
   230  0.00000000E+00  0.54397690E+01  0.31665533E+02  0.13018799E+00
   231  0.00000000E+00  0.54378989E+01  0.31805735E+02  0.14020157E+00
   232  0.00000000E+00  0.54373949E+01  0.31935921E+02  0.13018608E+00
   233  0.00000000E+00  0.54378126E+01  0.32076122E+02  0.14020157E+00
   234  0.00000000E+00  0.54392888E+01  0.32216324E+02  0.14020157E+00
   235  0.00000000E+00  0.54413881E+01  0.32346512E+02  0.13018799E+00
   236  0.00000000E+00  0.54442374E+01  0.32486713E+02  0.14020157E+00
   237  0.00000000E+00  0.54474851E+01  0.32626915E+02  0.14020157E+00
   238  0.00000000E+00  0.54511216E+01  0.32757103E+02  0.13018799E+00
   239  0.00000000E+00  0.54548107E+01  0.32897305E+02  0.14020157E+00
   240  0.00000000E+00  0.54587303E+01  0.33027493E+02  0.13018799E+00
   241  0.00000000E+00  0.54624935E+01  0.33167694E+02  0.13018799E+00
   242  0.00000000E+00  0.54662451E+01  0.33307896E+02  0.14020157E+00
   243  0.00000000E+00  0.54697322E+01  0.33448097E+02  0.14020157E+00
   244  0.00000000E+00  0.54729717E+01  0.33578281E+02  0.13018417E+00
   245  0.00000000E+00  0.54758865E+01  0.33718483E+02  0.14020157E+00
   246  0.00000000E+00  0.54784185E+01  0.33848671E+02  0.13018799E+00
   247  0.00000000E+00  0.54805304E+01  0.33988873E+02  0.14020157E+00
   248  0.00000000E+00  0.54821868E+01  0.34129074E+02  0.14020157E+00
   249  0.00000000E+00  0.54833412E+01  0.34259262E+02  0.13018799E+00
   250  0.00000000E+00  0.54840054E+01  0.34399464E+02  0.14020157E+00
   251  0.00000000E+00  0.54841322E+01  0.34539665E+02  0.14020157E+00
   252  0.00000000E+00  0.54837399E+01  0.34669853E+02  0.13018799E+00
   253  0.00000000E+00  0.54828034E+01  0.34810055E+02  0.14020157E+00
   254  0.00000000E+00  0.54812496E+01  0.34950256E+02  0.14020157E+00
   255  0.00000000E+00  0.54791103E+01  0.35080444E+02  0.13018799E+00
   256  0.00000000E+00  0.54763797E+01  0.35220646E+02  0.14020157E+00
   257  0.00000000E+00  0.54730608E+01  0.35360847E+02  0.14020157E+00
   258  0.00000000E+00  0.54691069E+01  0.35491035E+02  0.13018799E+00
   259  0.00000000E+00  0.54645084E+01  0.35631237E+02  0.14020157E+00
   260  0.00000000E+00  0.54593019E+01  0.35771439E+02  0.14020157E+00
   261  0.00000000E+00  0.54534400E+01  0.35901623E+02  0.13018417E+00
   262  0.00000000E+00  0.54469493E+01  0.36041824E+02  0.14020157E+00
   263  0.00000000E+00  0.54397986E+01  0.36172012E+02  0.13018799E+00
   264  0.00000000E+00  0.54319730E+01  0.36312214E+02  0.13018799E+00
   265  0.00000000E+00  0.54234921E+01  0.36452415E+02  0.14020157E+00
   266  0.00000000E+00  0.54143465E+01  0.36582603E+02  0.13018799E+00
   267  0.00000000E+00  0.54045292E+01  0.36722805E+02  0.14020157E+00
   268  0.00000000E+00  0.53940457E+01  0.36863007E+02  0.14020157E+00
   269  0.00000000E+00  0.53829026E+01  0.36993195E+02  0.13018799E+00
   270  0.00000000E+00  0.53711036E+01  0.37133396E+02  0.14020157E+00
   271  0.00000000E+00  0.53586648E+01  0.37273598E+02  0.14020157E+00
   272  0.00000000E+00  0.53456064E+01  0.37403786E+02  0.13018799E+00
   273  0.00000000E+00  0.53319689E+01  0.37543987E+02  0.14020157E+00
   274  0.00000000E+00  0.53177912E+01  0.37684189E+02  0.14020157E+00
   275  0.00000000E+00  0.53031313E+01  0.37814373E+02  0.13018417E+00
   276  0.00000000E+00  0.52880695E+01  0.37954575E+02  0.14020157E+00
   277  0.00000000E+00  0.52726800E+01  0.38094776E+02  0.14020157E+00
   278  0.00000000E+00  0.52571251E+01  0.38224964E+02  0.13018799E+00
   279  0.00000000E+00  0.52415597E+01  0.38365166E+02  0.14020157E+00
   280  0.00000000E+00  0.52261422E+01  0.38495354E+02  0.13018799E+00
   281  0.00000000E+00  0.52111560E+01  0.38625542E+02  0.13018799E+00
   282  0.00000000E+00  0.51968479E+01  0.38765743E+02  0.14020157E+00
   283  0.00000000E+00  0.51835116E+01  0.38905945E+02  0.14020157E+00
   284  0.00000000E+00  0.51714698E+01  0.39036133E+02  0.13018799E+00
   285  0.00000000E+00  0.51610535E+01  0.39176334E+02  0.14020157E+00
   286  0.00000000E+00  0.51524468E+01  0.39306519E+02  0.13018417E+00
   287  0.00000000E+00  0.51461270E+01  0.39446720E+02  0.14020157E+00
   288  0.00000000E+00  0.51422092E+01  0.39586922E+02  0.14020157E+00
   289  0.00000000E+00  0.51407464E+01  0.39717110E+02  0.13018799E+00
   290  0.00000000E+00  0.51417861E+01  0.39857311E+02  0.14020157E+00
   291  0.00000000E+00  0.51452408E+01  0.39997513E+02  0.14020157E+00
   292  0.00000000E+00  0.51508966E+01  0.40127701E+02  0.13018799E+00
   293  0.00000000E+00  0.51584318E+01  0.40267902E+02  0.14020157E+00
   294  0.00000000E+00  0.51675941E+01  0.40398090E+02  0.13018799E+00
   295  0.00000000E+00  0.51780261E+01  0.40538292E+02  0.14020157E+00
   296  0.00000000E+00  0.51894576E+01  0.40678493E+02  0.14020157E+00
   297  0.00000000E+00  0.52015081E+01  0.40818695E+02  0.14020157E+00
   298  0.00000000E+00  0.52138579E+01  0.40948883E+02  0.13018799E+00
   299  0.00000000E+00  0.52264315E+01  0.41089085E+02  0.14020157E+00
   300  0.00000000E+00  0.52390062E+01  0.41219269E+02  0.13018417E+00
   301  0.00000000E+00  0.52513784E+01  0.41359470E+02  0.13018417E+00
   302  0.00000000E+00  0.52634250E+01  0.41499672E+02  0.14020157E+00
   303  0.00000000E+00  0.52750290E+01  0.41629860E+02  0.13018799E+00
   304  0.00000000E+00  0.52861162E+01  0.41770061E+02  0.14020157E+00
   305  0.00000000E+00  0.52965943E+01  0.41910263E+02  0.14020157E+00
   306  0.00000000E+00  0.53064382E+01  0.42040451E+02  0.13018799E+00
   307  0.00000000E+00  0.53156429E+01  0.42180653E+02  0.14020157E+00
   308  0.00000000E+00  0.53241603E+01  0.42330868E+02  0.15021515E+00
   309  0.00000000E+00  0.53319608E+01  0.42471069E+02  0.14020157E+00
   310  0.00000000E+00  0.53389692E+01  0.42611271E+02  0.14020157E+00
   311  0.00000000E+00  0.53452983E+01  0.42751472E+02  0.14020157E+00
   312  0.00000000E+00  0.53509145E+01  0.42891674E+02  0.14020157E+00
   313  0.00000000E+00  0.53557795E+01  0.43031876E+02  0.14020157E+00
   314  0.00000000E+00  0.53599125E+01  0.43172077E+02  0.14020157E+00
   315  0.00000000E+00  0.53632663E+01  0.43312279E+02  0.14020157E+00
   316  0.00000000E+00  0.53659072E+01  0.43442467E+02  0.13018799E+00
   317  0.00000000E+00  0.53677689E+01  0.43582668E+02  0.14020157E+00
   318  0.00000000E+00  0.53689028E+01  0.43722870E+02  0.14020157E+00
   319  0.00000000E+00  0.53692633E+01  0.43853058E+02  0.13018799E+00
   320  0.00000000E+00  0.53689123E+01  0.43993259E+02  0.14020157E+00
   321  0.00000000E+00  0.53677981E+01  0.44133461E+02  0.14020157E+00
   322  0.00000000E+00  0.53659447E+01  0.44263649E+02  0.13018799E+00
   323  0.00000000E+00  0.53633270E+01  0.44403851E+02  0.14020157E+00
   324  0.00000000E+00  0.53599629E+01  0.44534039E+02  0.13018799E+00
   325  0.00000000E+00  0.53558113E+01  0.44674240E+02  0.14020157E+00
   326  0.00000000E+00  0.53509280E+01  0.44814442E+02  0.14020157E+00
   327  0.00000000E+00  0.53452794E+01  0.44954643E+02  0.14020157E+00
   328  0.00000000E+00  0.53388397E+01  0.45084827E+02  0.13018417E+00
   329  0.00000000E+00  0.53316329E+01  0.45225029E+02  0.14020157E+00
   330  0.00000000E+00  0.53236446E+01  0.45355217E+02  0.13018799E+00
   331  0.00000000E+00  0.53148754E+01  0.45485405E+02  0.13018799E+00
   332  0.00000000E+00  0.53053408E+01  0.45625607E+02  0.14020157E+00
   333  0.00000000E+00  0.52949880E+01  0.45755795E+02  0.13018799E+00
   334  0.00000000E+00  0.52838696E+01  0.45895996E+02  0.14020157E+00
   335  0.00000000E+00  0.52719816E+01  0.46036198E+02  0.14020157E+00
   336  0.00000000E+00  0.52593147E+01  0.46166386E+02  0.13018799E+00
   337  0.00000000E+00  0.52458956E+01  0.46306587E+02  0.14020157E+00
   338  0.00000000E+00  0.52317666E+01  0.46446789E+02  0.14020157E+00
   339  0.00000000E+00  0.52169528E+01  0.46576973E+02  0.13018417E+00
   340  0.00000000E+00  0.52014846E+01  0.46717175E+02  0.14020157E+00
   341  0.00000000E+00  0.51854616E+01  0.46857376E+02  0.14020157E+00
   342  0.00000000E+00  0.51689809E+01  0.46987564E+02  0.13018799E+00
   343  0.00000000E+00  0.51521227E+01  0.47127766E+02  0.14020157E+00
   344  0.00000000E+00  0.51350958E+01  0.47257954E+02  0.13018799E+00
   345  0.00000000E+00  0.51180699E+01  0.47398155E+02  0.14020157E+00
   346  0.00000000E+00  0.51012242E+01  0.47538357E+02  0.14020157E+00
   347  0.00000000E+00  0.50848948E+01  0.47668545E+02  0.13018799E+00
   348  0.00000000E+00  0.50693736E+01  0.47808746E+02  0.14020157E+00
   349  0.00000000E+00  0.50550175E+01  0.47948948E+02  0.14020157E+00
   350  0.00000000E+00  0.50422069E+01  0.48079136E+02  0.13018799E+00
   351  0.00000000E+00  0.50313344E+01  0.48219337E+02  0.14020157E+00
   352  0.00000000E+00  0.50226934E+01  0.48359539E+02  0.14020157E+00
   353  0.00000000E+00  0.50166004E+01  0.48489723E+02  0.13018417E+00
   354  0.00000000E+00  0.50131963E+01  0.48629925E+02  0.14020157E+00
   355  0.00000000E+00  0.50125343E+01  0.48760113E+02  0.13018799E+00
   356  0.00000000E+00  0.50145420E+01  0.48900314E+02  0.14020157E+00
   357  0.00000000E+00  0.50189804E+01  0.49040516E+02  0.14020157E+00
   358  0.00000000E+00  0.50255785E+01  0.49180717E+02  0.14020157E+00
