  0.27307369E+04  0.27073004E+04  0.26843656E+04  0.26618420E+04  0.26396407E+04
  0.26177206E+04  0.25960674E+04  0.25746807E+04  0.25535660E+04  0.25327322E+04
  0.25121891E+04  0.24919465E+04  0.24720128E+04  0.24523941E+04  0.24330939E+04
  0.24141135E+04  0.23954530E+04  0.23771119E+04  0.23590894E+04  0.23413854E+04
  0.23240009E+04  0.23069387E+04  0.22902042E+04  0.22738047E+04  0.22577492E+04
  0.22420488E+04  0.22267131E+04  0.22117559E+04  0.21971843E+04  0.21830058E+04
  0.21692351E+04  0.21558792E+04  0.21429435E+04  0.21304297E+04  0.21183358E+04
  0.21066562E+04  0.20953828E+04  0.20845051E+04  0.20740108E+04  0.20638865E+04
  0.20541173E+04  0.20446879E+04  0.20355820E+04  0.20267830E+04  0.20182738E+04
  0.20100370E+04  0.20020556E+04  0.19943121E+04  0.19867903E+04  0.19794718E+04
  0.19723447E+04  0.19653816E+04  0.19585970E+04  0.19518742E+04  0.19455233E+04
  0.19376643E+04  0.19327712E+04  0.32164553E+04  0.32160404E+04  0.32159400E+04
  0.32164216E+04  0.32166947E+04  0.32168757E+04  0.32170007E+04  0.32170778E+04
  0.32171122E+04  0.32171071E+04  0.32170616E+04  0.32169707E+04  0.32168258E+04
  0.32166139E+04  0.32163164E+04  0.32159077E+04  0.32153528E+04  0.32146043E+04
  0.32135978E+04  0.32122463E+04  0.32104324E+04  0.32079982E+04  0.32047345E+04
  0.32003628E+04  0.31945102E+04  0.31867702E+04  0.31766636E+04  0.31636481E+04
  0.31472712E+04  0.31272909E+04  0.31040415E+04  0.30784140E+04  0.30513709E+04
  0.30234682E+04  0.29949559E+04  0.29661727E+04  0.29375336E+04  0.29094010E+04
  0.28819747E+04  0.28552999E+04  0.28293213E+04  0.28039481E+04  0.27790944E+04
  0.27546996E+04  0.27307570E+04  0.27073143E+04  0.26843720E+04  0.26618401E+04
  0.26396308E+04  0.26177031E+04  0.25960429E+04  0.25746496E+04  0.25535289E+04
  0.25326895E+04  0.25121414E+04  0.24918941E+04  0.24719560E+04  0.24523327E+04
  0.24330277E+04  0.24140425E+04  0.23953773E+04  0.23770318E+04  0.23590060E+04
  0.23413003E+04  0.23239167E+04  0.23068592E+04  0.22901341E+04  0.22737495E+04
  0.22577154E+04  0.22420427E+04  0.22267419E+04  0.22118262E+04  0.21973034E+04
  0.21831811E+04  0.21694716E+04  0.21561812E+04  0.21433124E+04  0.21308648E+04
  0.21188349E+04  0.21072162E+04  0.20960000E+04  0.20851757E+04  0.20747306E+04
  0.20646508E+04  0.20549214E+04  0.20455267E+04  0.20364502E+04  0.20276753E+04
  0.20191850E+04  0.20109621E+04  0.20029897E+04  0.19952508E+04  0.19877292E+04
  0.19804071E+04  0.19732725E+04  0.19662988E+04  0.19595004E+04  0.19527612E+04
  0.19463926E+04  0.19385080E+04  0.19335981E+04  0.32164456E+04  0.32160435E+04
  0.32159687E+04  0.32164670E+04  0.32167443E+04  0.32169252E+04  0.32170492E+04
  0.32171255E+04  0.32171588E+04  0.32171518E+04  0.32171037E+04  0.32170099E+04
  0.32168621E+04  0.32166473E+04  0.32163469E+04  0.32159353E+04  0.32153777E+04
  0.32146266E+04  0.32136176E+04  0.32122634E+04  0.32104464E+04  0.32080088E+04
  0.32047415E+04  0.32003658E+04  0.31945085E+04  0.31867637E+04  0.31766522E+04
  0.31636317E+04  0.31472501E+04  0.31272658E+04  0.31040127E+04  0.30783804E+04
  0.30513317E+04  0.30234254E+04  0.29949140E+04  0.29661370E+04  0.29375083E+04
  0.29093887E+04  0.28819745E+04  0.28553086E+04  0.28293344E+04  0.28039612E+04
  0.27791030E+04  0.27546999E+04  0.27307460E+04  0.27072900E+04  0.26843325E+04
  0.26617846E+04  0.26395591E+04  0.26176155E+04  0.25959399E+04  0.25745317E+04
  0.25533967E+04  0.25325438E+04  0.25119828E+04  0.24917232E+04  0.24717729E+04
  0.24521372E+04  0.24328196E+04  0.24138217E+04  0.23951440E+04  0.23767870E+04
  0.23587515E+04  0.23410391E+04  0.23236535E+04  0.23066005E+04  0.22898878E+04
  0.22735251E+04  0.22575232E+04  0.22418934E+04  0.22266472E+04  0.22117964E+04
  0.21973489E+04  0.21833122E+04  0.21696956E+04  0.21565040E+04  0.21437373E+04
  0.21313918E+04  0.21194615E+04  0.21079384E+04  0.20968126E+04  0.20860726E+04
  0.20757052E+04  0.20656959E+04  0.20560294E+04  0.20466896E+04  0.20376600E+04
  0.20289238E+04  0.20204642E+04  0.20122642E+04  0.20043073E+04  0.19965767E+04
  0.19890569E+04  0.19817301E+04  0.19745853E+04  0.19675962E+04  0.19607776E+04
  0.19540139E+04  0.19476187E+04  0.19396955E+04  0.19347604E+04  0.32164309E+04
  0.32160491E+04  0.32160154E+04  0.32165411E+04  0.32168255E+04  0.32170062E+04
  0.32171284E+04  0.32172021E+04  0.32172325E+04  0.32172223E+04  0.32171706E+04
  0.32170729E+04  0.32169210E+04  0.32167021E+04  0.32163976E+04  0.32159817E+04
  0.32154199E+04  0.32146645E+04  0.32136512E+04  0.32122926E+04  0.32104708E+04
  0.32080280E+04  0.32047551E+04  0.32003731E+04  0.31945085E+04  0.31867557E+04
  0.31766359E+04  0.31636062E+04  0.31472155E+04  0.31272224E+04  0.31039604E+04
  0.30783179E+04  0.30512586E+04  0.30233450E+04  0.29948332E+04  0.29660636E+04
  0.29374489E+04  0.29093468E+04  0.28819489E+04  0.28552951E+04  0.28293271E+04
  0.28039536E+04  0.27790891E+04  0.27546741E+04  0.27307038E+04  0.27072283E+04
  0.26842496E+04  0.26616794E+04  0.26394315E+04  0.26174657E+04  0.25957682E+04
  0.25743386E+04  0.25531830E+04  0.25323103E+04  0.25117304E+04  0.24914525E+04
  0.24714840E+04  0.24518299E+04  0.24324935E+04  0.24134767E+04  0.23947809E+04
  0.23764071E+04  0.23583576E+04  0.23406362E+04  0.23232486E+04  0.23062029E+04
  0.22895089E+04  0.22731780E+04  0.22572222E+04  0.22416531E+04  0.22264835E+04
  0.22117222E+04  0.21973762E+04  0.21834552E+04  0.21699637E+04  0.21569027E+04
  0.21442689E+04  0.21320560E+04  0.21202554E+04  0.21088571E+04  0.20978495E+04
  0.20872197E+04  0.20769537E+04  0.20670362E+04  0.20574514E+04  0.20481829E+04
  0.20392142E+04  0.20305284E+04  0.20221090E+04  0.20139393E+04  0.20060031E+04
  0.19982840E+04  0.19907670E+04  0.19834351E+04  0.19762778E+04  0.19692696E+04
  0.19624257E+04  0.19556311E+04  0.19492021E+04  0.19412295E+04  0.19362621E+04
  0.32164122E+04  0.32160580E+04  0.32160808E+04  0.32166452E+04  0.32169406E+04
  0.32171217E+04  0.32172411E+04  0.32173110E+04  0.32173368E+04  0.32173218E+04
  0.32172653E+04  0.32171626E+04  0.32170056E+04  0.32167815E+04  0.32164715E+04
  0.32160500E+04  0.32154823E+04  0.32147210E+04  0.32137016E+04  0.32123366E+04
  0.32105081E+04  0.32080580E+04  0.32047773E+04  0.32003866E+04  0.31945120E+04
  0.31867482E+04  0.31766164E+04  0.31635738E+04  0.31471696E+04  0.31271630E+04
  0.31038875E+04  0.30782304E+04  0.30511561E+04  0.30232319E+04  0.29947187E+04
  0.29659579E+04  0.29373611E+04  0.29092814E+04  0.28819045E+04  0.28552658E+04
  0.28293055E+04  0.28039317E+04  0.27790593E+04  0.27546295E+04  0.27306390E+04
  0.27071396E+04  0.26841349E+04  0.26615375E+04  0.26392621E+04  0.26172690E+04
  0.25955447E+04  0.25740890E+04  0.25529081E+04  0.25320112E+04  0.25114081E+04
  0.24911076E+04  0.24711166E+04  0.24514398E+04  0.24320804E+04  0.24130409E+04
  0.23943233E+04  0.23759304E+04  0.23578661E+04  0.23401370E+04  0.23227516E+04
  0.23057206E+04  0.22890564E+04  0.22727721E+04  0.22568808E+04  0.22413946E+04
  0.22263267E+04  0.22116806E+04  0.21974643E+04  0.21836898E+04  0.21703548E+04
  0.21574544E+04  0.21449817E+04  0.21329281E+04  0.21212826E+04  0.21100333E+04
  0.20991668E+04  0.20886686E+04  0.20785233E+04  0.20687150E+04  0.20592273E+04
  0.20500439E+04  0.20411479E+04  0.20325229E+04  0.20241524E+04  0.20160199E+04
  0.20081098E+04  0.20004063E+04  0.19928949E+04  0.19855595E+04  0.19783900E+04
  0.19713620E+04  0.19644908E+04  0.19576624E+04  0.19511961E+04  0.19431677E+04
  0.19381637E+04  0.32163901E+04  0.32160703E+04  0.32161647E+04  0.32167793E+04
  0.32170900E+04  0.32172724E+04  0.32173885E+04  0.32174532E+04  0.32174731E+04
  0.32174520E+04  0.32173896E+04  0.32172811E+04  0.32171183E+04  0.32168879E+04
  0.32165712E+04  0.32161425E+04  0.32155673E+04  0.32147982E+04  0.32137708E+04
  0.32123975E+04  0.32105602E+04  0.32081009E+04  0.32048100E+04  0.32004082E+04
  0.31945207E+04  0.31867429E+04  0.31765958E+04  0.31635364E+04  0.31471148E+04
  0.31270906E+04  0.31037975E+04  0.30781217E+04  0.30510288E+04  0.30230915E+04
  0.29945763E+04  0.29658264E+04  0.29372515E+04  0.29091996E+04  0.28818485E+04
  0.28552288E+04  0.28292783E+04  0.28039047E+04  0.27790232E+04  0.27545763E+04
  0.27305623E+04  0.27070355E+04  0.26840010E+04  0.26613724E+04  0.26390655E+04
  0.26170414E+04  0.25952870E+04  0.25738023E+04  0.25525936E+04  0.25316703E+04
  0.25110422E+04  0.24907175E+04  0.24707025E+04  0.24510015E+04  0.24316180E+04
  0.24125550E+04  0.23938159E+04  0.23754053E+04  0.23573301E+04  0.23395999E+04
  0.23222265E+04  0.23052238E+04  0.22886064E+04  0.22723896E+04  0.22565877E+04
  0.22412115E+04  0.22262714E+04  0.22117698E+04  0.21977149E+04  0.21841159E+04
  0.21709655E+04  0.21582532E+04  0.21459683E+04  0.21340990E+04  0.21226321E+04
  0.21115536E+04  0.21008483E+04  0.20905001E+04  0.20804925E+04  0.20708089E+04
  0.20614327E+04  0.20523470E+04  0.20435355E+04  0.20349815E+04  0.20266688E+04
  0.20185816E+04  0.20107046E+04  0.20030227E+04  0.19955221E+04  0.19881873E+04
  0.19810092E+04  0.19739640E+04  0.19670675E+04  0.19602063E+04  0.19537028E+04
  0.19456173E+04  0.19405754E+04  0.32163650E+04  0.32160860E+04  0.32162664E+04
  0.32169424E+04  0.32172727E+04  0.32174574E+04  0.32175699E+04  0.32176283E+04
  0.32176410E+04  0.32176131E+04  0.32175444E+04  0.32174298E+04  0.32172605E+04
  0.32170228E+04  0.32166981E+04  0.32162608E+04  0.32156765E+04  0.32148980E+04
  0.32138607E+04  0.32124771E+04  0.32106290E+04  0.32081582E+04  0.32048548E+04
  0.32004393E+04  0.31945363E+04  0.31867414E+04  0.31765755E+04  0.31634957E+04
  0.31470528E+04  0.31270071E+04  0.31036926E+04  0.30779946E+04  0.30508801E+04
  0.30229276E+04  0.29944107E+04  0.29656744E+04  0.29371260E+04  0.29091075E+04
  0.28817876E+04  0.28551909E+04  0.28292529E+04  0.28038804E+04  0.27789892E+04
  0.27545236E+04  0.27304839E+04  0.27069272E+04  0.26838604E+04  0.26611986E+04
  0.26388588E+04  0.26168030E+04  0.25950185E+04  0.25735055E+04  0.25522705E+04
  0.25313229E+04  0.25106721E+04  0.24903256E+04  0.24702890E+04  0.24505665E+04
  0.24311619E+04  0.24120791E+04  0.23933233E+04  0.23749018E+04  0.23568250E+04
  0.23391062E+04  0.23217609E+04  0.23048069E+04  0.22882613E+04  0.22721394E+04
  0.22564539E+04  0.22412171E+04  0.22264351E+04  0.22121139E+04  0.21982600E+04
  0.21848692E+04  0.21719306E+04  0.21594314E+04  0.21473573E+04  0.21356936E+04
  0.21244248E+04  0.21135345E+04  0.21030060E+04  0.20928221E+04  0.20829655E+04
  0.20734190E+04  0.20641656E+04  0.20551884E+04  0.20464708E+04  0.20379965E+04
  0.20297499E+04  0.20217154E+04  0.20138783E+04  0.20062244E+04  0.19987406E+04
  0.19914121E+04  0.19842303E+04  0.19771725E+04  0.19702544E+04  0.19633635E+04
  0.19568252E+04  0.19486842E+04  0.19436050E+04  0.32163377E+04  0.32161051E+04
  0.32163850E+04  0.32171329E+04  0.32174863E+04  0.32176747E+04  0.32177833E+04
  0.32178342E+04  0.32178391E+04  0.32178048E+04  0.32177303E+04  0.32176096E+04
  0.32174330E+04  0.32171869E+04  0.32168529E+04  0.32164057E+04  0.32158108E+04
  0.32150212E+04  0.32139725E+04  0.32125768E+04  0.32107159E+04  0.32082314E+04
  0.32049132E+04  0.32004814E+04  0.31945602E+04  0.31867451E+04  0.31765569E+04
  0.31634529E+04  0.31469850E+04  0.31269139E+04  0.31035743E+04  0.30778508E+04
  0.30507118E+04  0.30227428E+04  0.29942250E+04  0.29655052E+04  0.29369886E+04
  0.29090099E+04  0.28817270E+04  0.28551582E+04  0.28292357E+04  0.28038654E+04
  0.27789652E+04  0.27544808E+04  0.27304146E+04  0.27068278E+04  0.26837302E+04
  0.26610380E+04  0.26386690E+04  0.26165861E+04  0.25947769E+04  0.25732416E+04
  0.25519870E+04  0.25310222E+04  0.25103556E+04  0.24899941E+04  0.24699424E+04
  0.24502047E+04  0.24307853E+04  0.24116897E+04  0.23929256E+04  0.23745040E+04
  0.23564394E+04  0.23387502E+04  0.23214558E+04  0.23045755E+04  0.22881284E+04
  0.22721305E+04  0.22565940E+04  0.22415325E+04  0.22269459E+04  0.22128422E+04
  0.21992240E+04  0.21860706E+04  0.21733678E+04  0.21611013E+04  0.21492551E+04
  0.21378119E+04  0.21267540E+04  0.21160632E+04  0.21057212E+04  0.20957101E+04
  0.20860121E+04  0.20766094E+04  0.20674849E+04  0.20586216E+04  0.20500030E+04
  0.20416133E+04  0.20334371E+04  0.20254596E+04  0.20176668E+04  0.20100450E+04
  0.20025817E+04  0.19952631E+04  0.19880810E+04  0.19810134E+04  0.19740763E+04
  0.19671579E+04  0.19605864E+04  0.19523912E+04  0.19472753E+04  0.32163086E+04
  0.32161274E+04  0.32165189E+04  0.32173478E+04  0.32177278E+04  0.32179209E+04
  0.32180252E+04  0.32180676E+04  0.32180655E+04  0.32180270E+04  0.32179477E+04
  0.32178205E+04  0.32176357E+04  0.32173802E+04  0.32170358E+04  0.32165773E+04
  0.32159705E+04  0.32151685E+04  0.32141068E+04  0.32126974E+04  0.32108218E+04
  0.32083215E+04  0.32049862E+04  0.32005355E+04  0.31945935E+04  0.31867551E+04
  0.31765410E+04  0.31634092E+04  0.31469124E+04  0.31268119E+04  0.31034435E+04
  0.30776912E+04  0.30505251E+04  0.30225385E+04  0.29940206E+04  0.29653214E+04
  0.29368430E+04  0.29089109E+04  0.28816718E+04  0.28551357E+04  0.28292322E+04
  0.28038669E+04  0.27789590E+04  0.27544571E+04  0.27303681E+04  0.27067581E+04
  0.26836389E+04  0.26609262E+04  0.26385380E+04  0.26164379E+04  0.25946140E+04
  0.25730669E+04  0.25518028E+04  0.25308298E+04  0.25101553E+04  0.24897847E+04
  0.24697227E+04  0.24499744E+04  0.24305455E+04  0.24114433E+04  0.23926793E+04
  0.23742691E+04  0.23562323E+04  0.23385918E+04  0.23213707E+04  0.23045909E+04
  0.22882727E+04  0.22724327E+04  0.22570842E+04  0.22422339E+04  0.22278785E+04
  0.22140227E+04  0.22006580E+04  0.21877579E+04  0.21753045E+04  0.21632810E+04
  0.21516698E+04  0.21404519E+04  0.21296079E+04  0.21191182E+04  0.21089634E+04
  0.20991248E+04  0.20895842E+04  0.20803237E+04  0.20713259E+04  0.20625741E+04
  0.20540523E+04  0.20457450E+04  0.20376374E+04  0.20297153E+04  0.20219653E+04
  0.20143742E+04  0.20069303E+04  0.19996201E+04  0.19924362E+04  0.19853575E+04
  0.19783999E+04  0.19714526E+04  0.19648467E+04  0.19565960E+04  0.19514428E+04
  0.32162778E+04  0.32161521E+04  0.32166654E+04  0.32175837E+04  0.32179932E+04
  0.32181923E+04  0.32182926E+04  0.32183292E+04  0.32183233E+04  0.32182815E+04
  0.32181968E+04  0.32180617E+04  0.32178674E+04  0.32176014E+04  0.32172456E+04
  0.32167750E+04  0.32161553E+04  0.32153397E+04  0.32142637E+04  0.32128392E+04
  0.32109474E+04  0.32084294E+04  0.32050748E+04  0.32006028E+04  0.31946373E+04
  0.31867724E+04  0.31765286E+04  0.31633654E+04  0.31468358E+04  0.31267020E+04
  0.31033010E+04  0.30775167E+04  0.30503211E+04  0.30223164E+04  0.29937996E+04
  0.29651258E+04  0.29366934E+04  0.29088160E+04  0.28816280E+04  0.28551313E+04
  0.28292523E+04  0.28038971E+04  0.27789865E+04  0.27544729E+04  0.27303687E+04
  0.27067443E+04  0.26836123E+04  0.26608882E+04  0.26384908E+04  0.26163839E+04
  0.25945555E+04  0.25730056E+04  0.25517391E+04  0.25307631E+04  0.25100834E+04
  0.24897045E+04  0.24696318E+04  0.24498722E+04  0.24304333E+04  0.24113258E+04
  0.23925657E+04  0.23741748E+04  0.23561782E+04  0.23386038E+04  0.23214790E+04
  0.23048280E+04  0.22886711E+04  0.22730219E+04  0.22578912E+04  0.22432746E+04
  0.22291726E+04  0.22155802E+04  0.22024713E+04  0.21898254E+04  0.21776222E+04
  0.21658412E+04  0.21544621E+04  0.21434642E+04  0.21328270E+04  0.21225299E+04
  0.21125530E+04  0.21028769E+04  0.20934834E+04  0.20843545E+04  0.20754729E+04
  0.20668224E+04  0.20583871E+04  0.20501523E+04  0.20421037E+04  0.20342276E+04
  0.20265114E+04  0.20189425E+04  0.20115098E+04  0.20042006E+04  0.19970082E+04
  0.19899124E+04  0.19829291E+04  0.19759484E+04  0.19693044E+04  0.19609953E+04
  0.19558035E+04  0.32162453E+04  0.32161777E+04  0.32168208E+04  0.32178352E+04
  0.32182773E+04  0.32184850E+04  0.32185864E+04  0.32186240E+04  0.32186170E+04
  0.32185694E+04  0.32184757E+04  0.32183306E+04  0.32181259E+04  0.32178487E+04
  0.32174810E+04  0.32169977E+04  0.32163643E+04  0.32155343E+04  0.32144431E+04
  0.32130022E+04  0.32110928E+04  0.32085556E+04  0.32051798E+04  0.32006841E+04
  0.31946927E+04  0.31867980E+04  0.31765208E+04  0.31633224E+04  0.31467561E+04
  0.31265850E+04  0.31031478E+04  0.30773285E+04  0.30501017E+04  0.30220791E+04
  0.29935665E+04  0.29649243E+04  0.29365470E+04  0.29087344E+04  0.28816071E+04
  0.28551583E+04  0.28293124E+04  0.28039756E+04  0.27790720E+04  0.27545577E+04
  0.27304497E+04  0.27068228E+04  0.26836896E+04  0.26609642E+04  0.26385653E+04
  0.26164554E+04  0.25946217E+04  0.25730632E+04  0.25517844E+04  0.25307929E+04
  0.25100960E+04  0.24896991E+04  0.24696061E+04  0.24498241E+04  0.24303644E+04
  0.24112434E+04  0.23924841E+04  0.23741151E+04  0.23561686E+04  0.23386766E+04
  0.23216686E+04  0.23051695E+04  0.22891962E+04  0.22737586E+04  0.22588604E+04
  0.22444914E+04  0.22306511E+04  0.22173213E+04  0.22044665E+04  0.21920693E+04
  0.21801082E+04  0.21685599E+04  0.21574013E+04  0.21466103E+04  0.21361650E+04
  0.21260445E+04  0.21162288E+04  0.21066986E+04  0.20974353E+04  0.20884212E+04
  0.20796393E+04  0.20710736E+04  0.20627088E+04  0.20545305E+04  0.20465254E+04
  0.20386805E+04  0.20309839E+04  0.20234240E+04  0.20159906E+04  0.20086718E+04
  0.20014618E+04  0.19943410E+04  0.19873259E+04  0.19803070E+04  0.19736218E+04
  0.19652528E+04  0.19600218E+04  0.32162119E+04  0.32162030E+04  0.32169794E+04
  0.32180949E+04  0.32185734E+04  0.32187960E+04  0.32189056E+04  0.32189497E+04
  0.32189417E+04  0.32188845E+04  0.32187798E+04  0.32186239E+04  0.32184082E+04
  0.32181196E+04  0.32177398E+04  0.32172434E+04  0.32165960E+04  0.32157510E+04
  0.32146439E+04  0.32131860E+04  0.32112579E+04  0.32087003E+04  0.32053014E+04
  0.32007801E+04  0.31947606E+04  0.31868332E+04  0.31765189E+04  0.31632816E+04
  0.31466748E+04  0.31264625E+04  0.31029857E+04  0.30771294E+04  0.30498709E+04
  0.30218322E+04  0.29933288E+04  0.29647267E+04  0.29364153E+04  0.29086788E+04
  0.28816236E+04  0.28552346E+04  0.28294333E+04  0.28041262E+04  0.27792406E+04
  0.27547362E+04  0.27306352E+04  0.27070151E+04  0.26838860E+04  0.26611576E+04
  0.26387463E+04  0.26166153E+04  0.25947524E+04  0.25731621E+04  0.25518519E+04
  0.25308261E+04  0.25100901E+04  0.24896494E+04  0.24695108E+04  0.24496841E+04
  0.24301857E+04  0.24110397E+04  0.23922771E+04  0.23739344E+04  0.23560497E+04
  0.23386566E+04  0.23217841E+04  0.23054553E+04  0.22896827E+04  0.22744717E+04
  0.22598151E+04  0.22457047E+04  0.22321270E+04  0.22190508E+04  0.22064476E+04
  0.21942932E+04  0.21825634E+04  0.21712332E+04  0.21602784E+04  0.21496760E+04
  0.21394036E+04  0.21294402E+04  0.21197661E+04  0.21103620E+04  0.21012093E+04
  0.20922903E+04  0.20835884E+04  0.20750884E+04  0.20667757E+04  0.20586367E+04
  0.20506590E+04  0.20428306E+04  0.20351403E+04  0.20275776E+04  0.20201331E+04
  0.20127957E+04  0.20055605E+04  0.19984087E+04  0.19913575E+04  0.19842977E+04
  0.19775700E+04  0.19691420E+04  0.19638730E+04  0.32161821E+04  0.32162313E+04
  0.32171405E+04  0.32183586E+04  0.32188774E+04  0.32191196E+04  0.32192410E+04
  0.32192908E+04  0.32192809E+04  0.32192165E+04  0.32191029E+04  0.32189372E+04
  0.32187109E+04  0.32184111E+04  0.32180191E+04  0.32175097E+04  0.32168482E+04
  0.32159881E+04  0.32148647E+04  0.32133891E+04  0.32114419E+04  0.32088629E+04
  0.32054399E+04  0.32008913E+04  0.31948420E+04  0.31868792E+04  0.31765244E+04
  0.31632449E+04  0.31465941E+04  0.31263371E+04  0.31028183E+04  0.30769240E+04
  0.30496348E+04  0.30215840E+04  0.29930972E+04  0.29645457E+04  0.29363131E+04
  0.29086663E+04  0.28816969E+04  0.28553808E+04  0.28296355E+04  0.28043676E+04
  0.27795069E+04  0.27550160E+04  0.27309193E+04  0.27072928E+04  0.26841436E+04
  0.26613793E+04  0.26389190E+04  0.26167353E+04  0.25948198E+04  0.25731735E+04
  0.25518030E+04  0.25307135E+04  0.25099089E+04  0.24893959E+04  0.24691860E+04
  0.24492950E+04  0.24297459E+04  0.24105705E+04  0.23918088E+04  0.23735043E+04
  0.23556973E+04  0.23384231E+04  0.23217091E+04  0.23055719E+04  0.22900197E+04
  0.22750500E+04  0.22606477E+04  0.22468021E+04  0.22334834E+04  0.22206543E+04
  0.22082919E+04  0.21963680E+04  0.21848552E+04  0.21737271E+04  0.21629588E+04
  0.21525269E+04  0.21424093E+04  0.21325850E+04  0.21230339E+04  0.21137368E+04
  0.21046754E+04  0.20958328E+04  0.20871934E+04  0.20787428E+04  0.20704675E+04
  0.20623549E+04  0.20543932E+04  0.20465715E+04  0.20388795E+04  0.20313072E+04
  0.20238460E+04  0.20164857E+04  0.20092220E+04  0.20020370E+04  0.19949483E+04
  0.19878470E+04  0.19810770E+04  0.19725920E+04  0.19672865E+04  0.32161574E+04
  0.32162653E+04  0.32173076E+04  0.32186285E+04  0.32191890E+04  0.32194512E+04
  0.32195812E+04  0.32196324E+04  0.32196221E+04  0.32195565E+04  0.32194382E+04
  0.32192651E+04  0.32190297E+04  0.32187193E+04  0.32183157E+04  0.32177934E+04
  0.32171180E+04  0.32162428E+04  0.32151031E+04  0.32136098E+04  0.32116431E+04
  0.32090424E+04  0.32055945E+04  0.32010175E+04  0.31949371E+04  0.31869366E+04
  0.31765386E+04  0.31632142E+04  0.31465163E+04  0.31262119E+04  0.31026495E+04
  0.30767178E+04  0.30494006E+04  0.30213431E+04  0.29928817E+04  0.29643931E+04
  0.29362530E+04  0.29087103E+04  0.28818398E+04  0.28556057E+04  0.28299218E+04
  0.28046941E+04  0.27798529E+04  0.27553622E+04  0.27312452E+04  0.27075755E+04
  0.26843612E+04  0.26615227E+04  0.26389873E+04  0.26167235E+04  0.25947248E+04
  0.25729909E+04  0.25515273E+04  0.25303424E+04  0.25094431E+04  0.24888385E+04
  0.24685430E+04  0.24485781E+04  0.24289749E+04  0.24097755E+04  0.23910284E+04
  0.23727811E+04  0.23550756E+04  0.23379462E+04  0.23214168E+04  0.23054970E+04
  0.22901873E+04  0.22754734E+04  0.22613383E+04  0.22477590E+04  0.22346943E+04
  0.22221094E+04  0.22099766E+04  0.21982676E+04  0.21869542E+04  0.21760097E+04
  0.21654091E+04  0.21551293E+04  0.21451480E+04  0.21354440E+04  0.21259972E+04
  0.21167887E+04  0.21078016E+04  0.20990199E+04  0.20904293E+04  0.20820162E+04
  0.20737680E+04  0.20656730E+04  0.20577202E+04  0.20498994E+04  0.20422010E+04
  0.20346158E+04  0.20271360E+04  0.20197519E+04  0.20124599E+04  0.20052424E+04
  0.19981176E+04  0.19909767E+04  0.19841664E+04  0.19756273E+04  0.19702872E+04
  0.32161419E+04  0.32163053E+04  0.32174809E+04  0.32189083E+04  0.32195081E+04
