  0.24624230E+04  0.24611369E+04  0.24607082E+04  0.24610804E+04  0.24621265E+04
  0.24636236E+04  0.24652749E+04  0.24667831E+04  0.24678996E+04  0.24685084E+04
  0.24686251E+04  0.24683219E+04  0.24676943E+04  0.24668257E+04  0.24657842E+04
  0.24646113E+04  0.24633287E+04  0.24619502E+04  0.24604865E+04  0.24589463E+04
  0.24573382E+04  0.24556770E+04  0.24539734E+04  0.24522539E+04  0.24504796E+04
  0.24487653E+04  0.24464589E+04  0.24449497E+04  0.32150081E+04  0.32152790E+04
  0.32159587E+04  0.32165689E+04  0.32168852E+04  0.32170751E+04  0.32171968E+04
  0.32172658E+04  0.32172887E+04  0.32172686E+04  0.32172049E+04  0.32170927E+04
  0.32169226E+04  0.32166801E+04  0.32163440E+04  0.32158856E+04  0.32152654E+04
  0.32144291E+04  0.32133030E+04  0.32117871E+04  0.32097463E+04  0.32070001E+04
  0.32033069E+04  0.31983478E+04  0.31917257E+04  0.31829854E+04  0.31715955E+04
  0.31570127E+04  0.31388305E+04  0.31170023E+04  0.30921636E+04  0.30651746E+04
  0.30376939E+04  0.30109894E+04  0.29852835E+04  0.29610200E+04  0.29383028E+04
  0.29168441E+04  0.28961889E+04  0.28759708E+04  0.28559642E+04  0.28360897E+04
  0.28163991E+04  0.27969990E+04  0.27780137E+04  0.27596018E+04  0.27418753E+04
  0.27247861E+04  0.27082646E+04  0.26923077E+04  0.26769129E+04  0.26620661E+04
  0.26477582E+04  0.26339769E+04  0.26207066E+04  0.26079357E+04  0.25956452E+04
  0.25838066E+04  0.25723915E+04  0.25613777E+04  0.25507504E+04  0.25404958E+04
  0.25306100E+04  0.25211167E+04  0.25120662E+04  0.25035086E+04  0.24954699E+04
  0.24879485E+04  0.24810500E+04  0.24750081E+04  0.24699623E+04  0.24659312E+04
  0.24629238E+04  0.24608655E+04  0.24596285E+04  0.24591866E+04  0.24594993E+04
  0.24603913E+04  0.24616541E+04  0.24630690E+04  0.24644189E+04  0.24654801E+04
  0.24660975E+04  0.24662650E+04  0.24660400E+04  0.24655036E+04  0.24647208E+04
  0.24637442E+04  0.24626164E+04  0.24613681E+04  0.24600196E+04  0.24585839E+04
  0.24570717E+04  0.24554952E+04  0.24538713E+04  0.24522063E+04  0.24505177E+04
  0.24487638E+04  0.24470591E+04  0.24447545E+04  0.24432458E+04  0.32150194E+04
  0.32152935E+04  0.32159969E+04  0.32166334E+04  0.32169559E+04  0.32171454E+04
  0.32172654E+04  0.32173324E+04  0.32173531E+04  0.32173307E+04  0.32172640E+04
  0.32171484E+04  0.32169748E+04  0.32167285E+04  0.32163887E+04  0.32159263E+04
  0.32153019E+04  0.32144614E+04  0.32133309E+04  0.32118105E+04  0.32097649E+04
  0.32070132E+04  0.32033137E+04  0.31983477E+04  0.31917170E+04  0.31829690E+04
  0.31715733E+04  0.31569857E+04  0.31388004E+04  0.31169708E+04  0.30921271E+04
  0.30651279E+04  0.30376345E+04  0.30109211E+04  0.29852163E+04  0.29609585E+04
  0.29382415E+04  0.29167686E+04  0.28960814E+04  0.28758139E+04  0.28557408E+04
  0.28357846E+04  0.28159993E+04  0.27964908E+04  0.27773789E+04  0.27588203E+04
  0.27409336E+04  0.27236825E+04  0.27070027E+04  0.26908908E+04  0.26753434E+04
  0.26603486E+04  0.26459011E+04  0.26319899E+04  0.26185994E+04  0.26057166E+04
  0.25933198E+04  0.25813801E+04  0.25698693E+04  0.25587654E+04  0.25480558E+04
  0.25377344E+04  0.25278060E+04  0.25183022E+04  0.25092730E+04  0.25007552E+04
  0.24927629E+04  0.24853296E+04  0.24786697E+04  0.24729482E+04  0.24681736E+04
  0.24643375E+04  0.24615458E+04  0.24597322E+04  0.24587185E+04  0.24585102E+04
  0.24589901E+04  0.24599376E+04  0.24611137E+04  0.24623367E+04  0.24634844E+04
  0.24644006E+04  0.24649487E+04  0.24651159E+04  0.24649392E+04  0.24644725E+04
  0.24637704E+04  0.24628686E+04  0.24618025E+04  0.24606063E+04  0.24593052E+04
  0.24579157E+04  0.24564533E+04  0.24549343E+04  0.24533735E+04  0.24517701E+04
  0.24501307E+04  0.24484116E+04  0.24467265E+04  0.24444277E+04  0.24429198E+04
  0.32150355E+04  0.32153149E+04  0.32160516E+04  0.32167251E+04  0.32170573E+04
  0.32172467E+04  0.32173641E+04  0.32174276E+04  0.32174445E+04  0.32174180E+04
  0.32173472E+04  0.32172274E+04  0.32170494E+04  0.32167985E+04  0.32164537E+04
  0.32159860E+04  0.32153558E+04  0.32145092E+04  0.32133722E+04  0.32118449E+04
  0.32097918E+04  0.32070319E+04  0.32033230E+04  0.31983457E+04  0.31917004E+04
  0.31829367E+04  0.31715248E+04  0.31569185E+04  0.31387128E+04  0.31168602E+04
  0.30919905E+04  0.30649572E+04  0.30374246E+04  0.30106824E+04  0.29849635E+04
  0.29606982E+04  0.29379677E+04  0.29164635E+04  0.28957226E+04  0.28753787E+04
  0.28552072E+04  0.28351331E+04  0.28152131E+04  0.27955533E+04  0.27762734E+04
  0.27575344E+04  0.27394680E+04  0.27220525E+04  0.27052315E+04  0.26889999E+04
  0.26733510E+04  0.26582724E+04  0.26437581E+04  0.26298026E+04  0.26163935E+04
  0.26035121E+04  0.25911293E+04  0.25792148E+04  0.25677413E+04  0.25566828E+04
  0.25460215E+04  0.25357607E+04  0.25259224E+04  0.25165464E+04  0.25076788E+04
  0.24993437E+04  0.24915583E+04  0.24844171E+04  0.24782000E+04  0.24729869E+04
  0.24686737E+04  0.24652867E+04  0.24628493E+04  0.24613659E+04  0.24608268E+04
  0.24610882E+04  0.24618927E+04  0.24630145E+04  0.24641907E+04  0.24652394E+04
  0.24661040E+04  0.24667688E+04  0.24672185E+04  0.24674106E+04  0.24673221E+04
  0.24669659E+04  0.24663726E+04  0.24655699E+04  0.24645970E+04  0.24634901E+04
  0.24622751E+04  0.24609717E+04  0.24595975E+04  0.24581653E+04  0.24566819E+04
  0.24551415E+04  0.24535494E+04  0.24518656E+04  0.24502072E+04  0.24479270E+04
  0.24464269E+04  0.32150566E+04  0.32153430E+04  0.32161228E+04  0.32168442E+04
  0.32171899E+04  0.32173798E+04  0.32174940E+04  0.32175526E+04  0.32175639E+04
  0.32175318E+04  0.32174559E+04  0.32173312E+04  0.32171483E+04  0.32168919E+04
  0.32165410E+04  0.32160665E+04  0.32154290E+04  0.32145744E+04  0.32134290E+04
  0.32118923E+04  0.32098292E+04  0.32070581E+04  0.32033365E+04  0.31983442E+04
  0.31916791E+04  0.31828930E+04  0.31714568E+04  0.31568215E+04  0.31385821E+04
  0.31166903E+04  0.30917761E+04  0.30646871E+04  0.30370910E+04  0.30102967E+04
  0.29845435E+04  0.29602518E+04  0.29374870E+04  0.29159269E+04  0.28951045E+04
  0.28746548E+04  0.28543560E+04  0.28341394E+04  0.28140675E+04  0.27942526E+04
  0.27748225E+04  0.27559521E+04  0.27377864E+04  0.27203074E+04  0.27034627E+04
  0.26872522E+04  0.26716655E+04  0.26566809E+04  0.26422795E+04  0.26284544E+04
  0.26152027E+04  0.26025045E+04  0.25903240E+04  0.25786258E+04  0.25673803E+04
  0.25565595E+04  0.25461438E+04  0.25361364E+04  0.25265700E+04  0.25174947E+04
  0.25089480E+04  0.25009471E+04  0.24935408E+04  0.24869161E+04  0.24813143E+04
  0.24767238E+04  0.24730287E+04  0.24702616E+04  0.24683760E+04  0.24673685E+04
  0.24672270E+04  0.24677387E+04  0.24686633E+04  0.24697765E+04  0.24708982E+04
  0.24718952E+04  0.24726910E+04  0.24733050E+04  0.24737714E+04  0.24740506E+04
  0.24741004E+04  0.24738982E+04  0.24734457E+04  0.24727757E+04  0.24719257E+04
  0.24709292E+04  0.24698144E+04  0.24686069E+04  0.24673271E+04  0.24659823E+04
  0.24645717E+04  0.24630868E+04  0.24615340E+04  0.24598781E+04  0.24582395E+04
  0.24559675E+04  0.24544680E+04  0.32150828E+04  0.32153776E+04  0.32162100E+04
  0.32169899E+04  0.32173528E+04  0.32175441E+04  0.32176542E+04  0.32177065E+04
  0.32177108E+04  0.32176725E+04  0.32175912E+04  0.32174614E+04  0.32172728E+04
  0.32170099E+04  0.32166516E+04  0.32161689E+04  0.32155226E+04  0.32146585E+04
  0.32135026E+04  0.32119545E+04  0.32098787E+04  0.32070933E+04  0.32033558E+04
  0.31983446E+04  0.31916547E+04  0.31828404E+04  0.31713730E+04  0.31567000E+04
  0.31384161E+04  0.31164722E+04  0.30914955E+04  0.30643297E+04  0.30366482E+04
  0.30097788E+04  0.29839708E+04  0.29596346E+04  0.29368188E+04  0.29151870E+04
  0.28942697E+04  0.28737072E+04  0.28532857E+04  0.28329476E+04  0.28127682E+04
  0.27928711E+04  0.27733972E+04  0.27545428E+04  0.27364622E+04  0.27191227E+04
  0.27024564E+04  0.26864685E+04  0.26711526E+04  0.26564771E+04  0.26424094E+04
  0.26289270E+04  0.26160181E+04  0.26036606E+04  0.25918206E+04  0.25804611E+04
  0.25695485E+04  0.25590575E+04  0.25489780E+04  0.25393172E+04  0.25301140E+04
  0.25214244E+04  0.25132737E+04  0.25056830E+04  0.24987605E+04  0.24927861E+04
  0.24878659E+04  0.24838988E+04  0.24808618E+04  0.24787222E+04  0.24774404E+04
  0.24769586E+04  0.24771285E+04  0.24777590E+04  0.24786540E+04  0.24796206E+04
  0.24805643E+04  0.24814377E+04  0.24821953E+04  0.24828286E+04  0.24833304E+04
  0.24836709E+04  0.24838169E+04  0.24837328E+04  0.24834072E+04  0.24828669E+04
  0.24821396E+04  0.24812512E+04  0.24802331E+04  0.24791171E+04  0.24779238E+04
  0.24766565E+04  0.24753121E+04  0.24738831E+04  0.24723763E+04  0.24707584E+04
  0.24691485E+04  0.24668956E+04  0.24654041E+04  0.32151137E+04  0.32154183E+04
  0.32163119E+04  0.32171605E+04  0.32175440E+04  0.32177375E+04  0.32178429E+04
  0.32178872E+04  0.32178837E+04  0.32178398E+04  0.32177536E+04  0.32176185E+04
  0.32174234E+04  0.32171529E+04  0.32167860E+04  0.32162940E+04  0.32156374E+04
  0.32147623E+04  0.32135943E+04  0.32120326E+04  0.32099415E+04  0.32071389E+04
  0.32033821E+04  0.31983479E+04  0.31916283E+04  0.31827799E+04  0.31712747E+04
  0.31565558E+04  0.31382173E+04  0.31162089E+04  0.30911523E+04  0.30638890E+04
  0.30361018E+04  0.30091410E+04  0.29832694E+04  0.29588874E+04  0.29360268E+04
  0.29143369E+04  0.28933487E+04  0.28727131E+04  0.28522286E+04  0.28318504E+04
  0.28116730E+04  0.27918394E+04  0.27725075E+04  0.27538803E+04  0.27361009E+04
  0.27191207E+04  0.27028478E+04  0.26872622E+04  0.26723538E+04  0.26580938E+04
  0.26444468E+04  0.26313793E+04  0.26188625E+04  0.26068655E+04  0.25953568E+04
  0.25843050E+04  0.25736787E+04  0.25634595E+04  0.25536496E+04  0.25442711E+04
  0.25353776E+04  0.25270252E+04  0.25192306E+04  0.25120424E+04  0.25056494E+04
  0.25003421E+04  0.24960801E+04  0.24927153E+04  0.24902886E+04  0.24887445E+04
  0.24879912E+04  0.24879210E+04  0.24883716E+04  0.24891314E+04  0.24899945E+04
  0.24908253E+04  0.24915702E+04  0.24922321E+04  0.24928227E+04  0.24933426E+04
  0.24937777E+04  0.24940942E+04  0.24942521E+04  0.24942179E+04  0.24939783E+04
  0.24935398E+04  0.24929176E+04  0.24921339E+04  0.24912206E+04  0.24902071E+04
  0.24891064E+04  0.24879182E+04  0.24866416E+04  0.24852742E+04  0.24838247E+04
  0.24822612E+04  0.24807004E+04  0.24784996E+04  0.24770382E+04  0.32151496E+04
  0.32154647E+04  0.32164273E+04  0.32173535E+04  0.32177605E+04  0.32179573E+04
  0.32180576E+04  0.32180930E+04  0.32180824E+04  0.32180345E+04  0.32179441E+04
  0.32178031E+04  0.32176003E+04  0.32173210E+04  0.32169443E+04  0.32164417E+04
  0.32157737E+04  0.32148864E+04  0.32137048E+04  0.32121277E+04  0.32100190E+04
  0.32071964E+04  0.32034166E+04  0.31983552E+04  0.31916004E+04  0.31827120E+04
  0.31711621E+04  0.31563889E+04  0.31379851E+04  0.31158992E+04  0.30907468E+04
  0.30633697E+04  0.30354683E+04  0.30084202E+04  0.29825019E+04  0.29581032E+04
  0.29352394E+04  0.29135454E+04  0.28925529E+04  0.28719303E+04  0.28514937E+04
  0.28312102E+04  0.28111862E+04  0.27915840E+04  0.27725831E+04  0.27543691E+04
  0.27370307E+04  0.27204970E+04  0.27046723E+04  0.26895096E+04  0.26749861E+04
  0.26610805E+04  0.26477592E+04  0.26349914E+04  0.26227483E+04  0.26109958E+04
  0.25997035E+04  0.25888458E+04  0.25783980E+04  0.25683523E+04  0.25587252E+04
  0.25495577E+04  0.25409180E+04  0.25328555E+04  0.25253882E+04  0.25186214E+04
  0.25128329E+04  0.25081881E+04  0.25045451E+04  0.25018007E+04  0.24999555E+04
  0.24989527E+04  0.24986594E+04  0.24989117E+04  0.24995411E+04  0.25003366E+04
  0.25011294E+04  0.25018396E+04  0.25024522E+04  0.25029870E+04  0.25034538E+04
  0.25038549E+04  0.25041928E+04  0.25044448E+04  0.25045791E+04  0.25045641E+04
  0.25043892E+04  0.25040440E+04  0.25035211E+04  0.25028414E+04  0.25020333E+04
  0.25011149E+04  0.25000906E+04  0.24989621E+04  0.24977362E+04  0.24964176E+04
  0.24950164E+04  0.24935009E+04  0.24919852E+04  0.24898356E+04  0.24884046E+04
  0.32151905E+04  0.32155168E+04  0.32165545E+04  0.32175653E+04  0.32179985E+04
  0.32181997E+04  0.32182957E+04  0.32183256E+04  0.32183112E+04  0.32182597E+04
  0.32181637E+04  0.32180148E+04  0.32178029E+04  0.32175137E+04  0.32171264E+04
  0.32166122E+04  0.32159319E+04  0.32150313E+04  0.32138350E+04  0.32122410E+04
  0.32101127E+04  0.32072672E+04  0.32034610E+04  0.31983684E+04  0.31915732E+04
  0.31826384E+04  0.31710363E+04  0.31561999E+04  0.31377202E+04  0.31155451E+04
  0.30902881E+04  0.30627966E+04  0.30347964E+04  0.30076929E+04  0.29817750E+04
  0.29574197E+04  0.29346249E+04  0.29130179E+04  0.28921273E+04  0.28716313E+04
  0.28513665E+04  0.28313133E+04  0.28115763E+04  0.27923131E+04  0.27737095E+04
  0.27559283E+04  0.27389991E+04  0.27228269E+04  0.27073259E+04  0.26924482E+04
  0.26781678E+04  0.26644695E+04  0.26513277E+04  0.26387193E+04  0.26266210E+04
  0.26150010E+04  0.26038321E+04  0.25930949E+04  0.25827720E+04  0.25728685E+04
  0.25634163E+04  0.25544720E+04  0.25461106E+04  0.25383696E+04  0.25312840E+04
  0.25250423E+04  0.25199638E+04  0.25160085E+04  0.25129832E+04  0.25108743E+04
  0.25096256E+04  0.25091447E+04  0.25092613E+04  0.25097873E+04  0.25105393E+04
  0.25113279E+04  0.25120389E+04  0.25126481E+04  0.25131698E+04  0.25136286E+04
  0.25140275E+04  0.25143654E+04  0.25146502E+04  0.25148682E+04  0.25149944E+04
  0.25149983E+04  0.25148649E+04  0.25145742E+04  0.25141065E+04  0.25134778E+04
  0.25127095E+04  0.25118131E+04  0.25107943E+04  0.25096623E+04  0.25084321E+04
  0.25071124E+04  0.25057126E+04  0.25042002E+04  0.25026881E+04  0.25005478E+04
  0.24991245E+04  0.32152364E+04  0.32155743E+04  0.32166909E+04  0.32177908E+04
  0.32182524E+04  0.32184604E+04  0.32185573E+04  0.32185890E+04  0.32185741E+04
  0.32185165E+04  0.32184113E+04  0.32182528E+04  0.32180309E+04  0.32177312E+04
  0.32173325E+04  0.32168061E+04  0.32161126E+04  0.32151978E+04  0.32139858E+04
  0.32123739E+04  0.32102247E+04  0.32073543E+04  0.32035190E+04  0.31983917E+04
  0.31915515E+04  0.31825646E+04  0.31709037E+04  0.31559963E+04  0.31374329E+04
  0.31151641E+04  0.30898067E+04  0.30622217E+04  0.30341635E+04  0.30070589E+04
  0.29812104E+04  0.29569877E+04  0.29343591E+04  0.29129399E+04  0.28922577E+04
  0.28719857E+04  0.28519671E+04  0.28321938E+04  0.28127650E+04  0.27938217E+04
  0.27755379E+04  0.27580574E+04  0.27413803E+04  0.27254062E+04  0.27100651E+04
  0.26953166E+04  0.26811402E+04  0.26675327E+04  0.26544799E+04  0.26419666E+04
  0.26299742E+04  0.26184720E+04  0.26074362E+04  0.25968490E+04  0.25866977E+04
  0.25769995E+04  0.25677980E+04  0.25591603E+04  0.25511591E+04  0.25438213E+04
  0.25372167E+04  0.25316459E+04  0.25273319E+04  0.25240698E+04  0.25217007E+04
  0.25202484E+04  0.25196310E+04  0.25196877E+04  0.25202135E+04  0.25209969E+04
  0.25218419E+04  0.25226098E+04  0.25232499E+04  0.25237692E+04  0.25241801E+04
  0.25245037E+04  0.25247731E+04  0.25250164E+04  0.25252362E+04  0.25253925E+04
  0.25254413E+04  0.25253627E+04  0.25251434E+04  0.25247558E+04  0.25241831E+04
  0.25234373E+04  0.25225508E+04  0.25215455E+04  0.25204232E+04  0.25191919E+04
  0.25178672E+04  0.25164545E+04  0.25149644E+04  0.25133641E+04  0.25117728E+04
  0.25095699E+04  0.25081191E+04  0.32152848E+04  0.32156357E+04  0.32168327E+04
  0.32180227E+04  0.32185148E+04  0.32187349E+04  0.32188399E+04  0.32188789E+04
  0.32188641E+04  0.32187976E+04  0.32186821E+04  0.32185137E+04  0.32182821E+04
  0.32179720E+04  0.32175622E+04  0.32170235E+04  0.32163163E+04  0.32153865E+04
  0.32141581E+04  0.32125277E+04  0.32103569E+04  0.32074609E+04  0.32035943E+04
  0.31984304E+04  0.31915433E+04  0.31825005E+04  0.31707769E+04  0.31557948E+04
  0.31371466E+04  0.31147895E+04  0.30893509E+04  0.30617115E+04  0.30336527E+04
  0.30066188E+04  0.29809223E+04  0.29569218E+04  0.29345461E+04  0.29133799E+04
  0.28929476E+04  0.28729190E+04  0.28531350E+04  0.28335936E+04  0.28143923E+04
  0.27956612E+04  0.27775591E+04  0.27602167E+04  0.27436293E+04  0.27277092E+04
  0.27124090E+04  0.26977025E+04  0.26835807E+04  0.26700533E+04  0.26571147E+04
  0.26447534E+04  0.26329453E+04  0.26216538E+04  0.26108516E+04  0.26005141E+04
  0.25906290E+04  0.25812226E+04  0.25723461E+04  0.25640769E+04  0.25564852E+04
  0.25495956E+04  0.25435508E+04  0.25387538E+04  0.25352215E+04  0.25326677E+04
  0.25310854E+04  0.25304322E+04  0.25305198E+04  0.25311260E+04  0.25320200E+04
  0.25329860E+04  0.25338301E+04  0.25344532E+04  0.25348559E+04  0.25350315E+04
  0.25350332E+04  0.25349624E+04  0.25348804E+04  0.25348554E+04  0.25348418E+04
  0.25347163E+04  0.25344519E+04  0.25340879E+04  0.25336109E+04  0.25329681E+04
  0.25321484E+04  0.25311676E+04  0.25300491E+04  0.25287874E+04  0.25273916E+04
  0.25258851E+04  0.25242836E+04  0.25225902E+04  0.25208268E+04  0.25189643E+04
  0.25171387E+04  0.25146824E+04  0.25130822E+04  0.32153299E+04  0.32156981E+04
  0.32169782E+04  0.32182567E+04  0.32187813E+04  0.32190184E+04  0.32191348E+04
  0.32191798E+04  0.32191636E+04  0.32190910E+04  0.32189680E+04  0.32187913E+04
  0.32185510E+04  0.32182317E+04  0.32178117E+04  0.32172615E+04  0.32165413E+04
  0.32155968E+04  0.32143521E+04  0.32127031E+04  0.32105108E+04  0.32075894E+04
  0.32036928E+04  0.31984926E+04  0.31915570E+04  0.31824574E+04  0.31706709E+04
  0.31556161E+04  0.31368894E+04  0.31144593E+04  0.30889723E+04  0.30613292E+04
  0.30333293E+04  0.30064331E+04  0.29809547E+04  0.29572242E+04  0.29351285E+04
  0.29142182E+04  0.28940086E+04  0.28741740E+04  0.28545562E+04  0.28351575E+04
  0.28160775E+04  0.27974394E+04  0.27793893E+04  0.27620564E+04  0.27454554E+04
  0.27295275E+04  0.27142528E+04  0.26996208E+04  0.26856299E+04  0.26722926E+04
  0.26595998E+04  0.26475303E+04  0.26360387E+04  0.26250699E+04  0.26145838E+04
  0.26045472E+04  0.25949540E+04  0.25858472E+04  0.25772934E+04  0.25693957E+04
  0.25622257E+04  0.25558231E+04  0.25505034E+04  0.25466415E+04  0.25440260E+04
  0.25424459E+04  0.25418911E+04  0.25420552E+04  0.25425902E+04  0.25433170E+04
  0.25440768E+04  0.25447557E+04  0.25452106E+04  0.25452890E+04  0.25450882E+04
  0.25446681E+04  0.25440433E+04  0.25432919E+04  0.25424446E+04  0.25415576E+04
  0.25406958E+04  0.25398867E+04  0.25391220E+04  0.25384142E+04  0.25376508E+04
  0.25366886E+04  0.25355370E+04  0.25342482E+04  0.25328194E+04  0.25311924E+04
  0.25294001E+04  0.25274885E+04  0.25254790E+04  0.25233817E+04  0.25212382E+04
  0.25190226E+04  0.25168898E+04  0.25140922E+04  0.25122850E+04  0.32153645E+04
  0.32157574E+04  0.32171286E+04  0.32184970E+04  0.32190565E+04  0.32193101E+04
  0.32194333E+04  0.32194783E+04  0.32194612E+04  0.32193879E+04  0.32192613E+04
  0.32190789E+04  0.32188315E+04  0.32185042E+04  0.32180752E+04  0.32175148E+04
  0.32167828E+04  0.32158251E+04  0.32145654E+04  0.32128992E+04  0.32106865E+04
  0.32077407E+04  0.32038167E+04  0.31985817E+04  0.31915982E+04  0.31824443E+04
  0.31705993E+04  0.31554790E+04  0.31366872E+04  0.31142081E+04  0.30887101E+04
  0.30611080E+04  0.30332041E+04  0.30064733E+04  0.29812304E+04  0.29577691E+04
  0.29359332E+04  0.29152402E+04  0.28951983E+04  0.28754879E+04  0.28559566E+04
  0.28366129E+04  0.28175599E+04  0.27989198E+04  0.27808380E+04  0.27634619E+04
  0.27468460E+04  0.27309680E+04  0.27158282E+04  0.27014184E+04  0.26877272E+04
  0.26747464E+04  0.26624407E+04  0.26507619E+04  0.26396380E+04  0.26289969E+04
  0.26187972E+04  0.26090152E+04  0.25996721E+04  0.25908506E+04  0.25826523E+04
  0.25752425E+04  0.25686502E+04  0.25629927E+04  0.25587923E+04  0.25560769E+04
  0.25543400E+04  0.25536299E+04  0.25536679E+04  0.25537855E+04  0.25537807E+04
  0.25536117E+04  0.25532055E+04  0.25526193E+04  0.25519913E+04  0.25512338E+04
  0.25503017E+04  0.25492301E+04  0.25479799E+04  0.25464534E+04  0.25445932E+04
  0.25423973E+04  0.25400294E+04  0.25377053E+04  0.25354560E+04  0.25332433E+04
  0.25309854E+04  0.25286010E+04  0.25260887E+04  0.25234621E+04  0.25207233E+04
  0.25178704E+04  0.25149346E+04  0.25119469E+04  0.25089441E+04  0.25059543E+04
  0.25030544E+04  0.25002108E+04  0.24976068E+04  0.24945406E+04  0.24926434E+04
  0.32153905E+04  0.32158139E+04  0.32172871E+04  0.32187524E+04  0.32193450E+04
