  0.16571104E+01  0.15975812E+01  0.15407757E+01  0.14865976E+01  0.14349419E+01
  0.13856982E+01  0.13387520E+01  0.12939841E+01  0.12512722E+01  0.12104944E+01
  0.11715323E+01  0.11342721E+01  0.10986063E+01  0.10644340E+01  0.10316614E+01
  0.10002008E+01  0.96997069E+00  0.94089712E+00  0.91291171E+00  0.88595117E+00
  0.85995760E+00  0.83487629E+00  0.81065920E+00  0.78725325E+00  0.76463102E+00
  0.74270750E+00  0.72156122E+00  0.70078832E+00  0.68142751E+00  0.65768079E+00
  0.64285869E+00  0.22589721E+01  0.23674079E+01  0.25086286E+01  0.25576534E+01
  0.25960884E+01  0.26479278E+01  0.27133106E+01  0.27893982E+01  0.28736239E+01
  0.29641432E+01  0.30598584E+01  0.31599797E+01  0.32641536E+01  0.33725589E+01
  0.34854292E+01  0.36031382E+01  0.37261639E+01  0.38550523E+01  0.39903866E+01
  0.41327474E+01  0.42826563E+01  0.44404784E+01  0.46062288E+01  0.47793640E+01
  0.49583212E+01  0.51403615E+01  0.53214080E+01  0.54929704E+01  0.56468061E+01
  0.57674830E+01  0.58600374E+01  0.59031746E+01  0.58915975E+01  0.58557363E+01
  0.57938223E+01  0.57101653E+01  0.56088411E+01  0.54929927E+01  0.53650490E+01
  0.52270196E+01  0.50806392E+01  0.49276959E+01  0.47700646E+01  0.46097116E+01
  0.44487831E+01  0.42899474E+01  0.41357958E+01  0.39867666E+01  0.38417078E+01
  0.37006164E+01  0.35642222E+01  0.34327134E+01  0.33059899E+01  0.31838274E+01
  0.30660837E+01  0.29527042E+01  0.28436318E+01  0.27387301E+01  0.26378313E+01
  0.25407657E+01  0.24473778E+01  0.23575255E+01  0.22710894E+01  0.21879845E+01
  0.21081284E+01  0.20314256E+01  0.19577799E+01  0.18871070E+01  0.18193517E+01
  0.17544626E+01  0.16923591E+01  0.16329465E+01  0.15761458E+01  0.15218796E+01
  0.14700545E+01  0.14205713E+01  0.13733226E+01  0.13281943E+01  0.12850688E+01
  0.12438300E+01  0.12043669E+01  0.11665737E+01  0.11303510E+01  0.10956042E+01
  0.10622449E+01  0.10301896E+01  0.99935912E+00  0.96968154E+00  0.94109014E+00
  0.91352281E+00  0.88692263E+00  0.86123581E+00  0.83641511E+00  0.81240791E+00
  0.78918728E+00  0.76666771E+00  0.74492909E+00  0.72355853E+00  0.70362362E+00
  0.67909291E+00  0.66375790E+00  0.22768031E+01  0.23803488E+01  0.25153959E+01
  0.25638908E+01  0.26035893E+01  0.26558366E+01  0.27205302E+01  0.27950523E+01
  0.28769748E+01  0.29647838E+01  0.30576569E+01  0.31549095E+01  0.32563324E+01
  0.33621929E+01  0.34728150E+01  0.35886230E+01  0.37101298E+01  0.38378893E+01
  0.39724684E+01  0.41144103E+01  0.42641842E+01  0.44220966E+01  0.45880954E+01
  0.47615572E+01  0.49408471E+01  0.51230771E+01  0.53042216E+01  0.54758202E+01
  0.56289184E+01  0.57491021E+01  0.58388831E+01  0.58780923E+01  0.58636704E+01
  0.58238982E+01  0.57579463E+01  0.56703524E+01  0.55654876E+01  0.54468595E+01
  0.53171947E+01  0.51784455E+01  0.50323368E+01  0.48810131E+01  0.47266616E+01
  0.45714972E+01  0.44166679E+01  0.42644650E+01  0.41179607E+01  0.39772091E+01
  0.38413190E+01  0.37100241E+01  0.35831562E+01  0.34603638E+01  0.33413851E+01
  0.32261400E+01  0.31145338E+01  0.30064064E+01  0.29015162E+01  0.27996861E+01
  0.27008598E+01  0.26050115E+01  0.25121281E+01  0.24222001E+01  0.23352217E+01
  0.22511904E+01  0.21700963E+01  0.20919224E+01  0.20166393E+01  0.19442306E+01
  0.18746920E+01  0.18080003E+01  0.17441115E+01  0.16829682E+01  0.16245064E+01
  0.15686465E+01  0.15152950E+01  0.14643481E+01  0.14156923E+01  0.13692074E+01
  0.13247719E+01  0.12822678E+01  0.12415828E+01  0.12026112E+01  0.11652542E+01
  0.11294175E+01  0.10950125E+01  0.10619551E+01  0.10301656E+01  0.99956970E+00
  0.97009901E+00  0.94168942E+00  0.91428193E+00  0.88782081E+00  0.86225713E+00
  0.83753634E+00  0.81363000E+00  0.79044971E+00  0.76807648E+00  0.74609198E+00
  0.72556837E+00  0.70032719E+00  0.68456637E+00  0.22988890E+01  0.23964939E+01
  0.25239198E+01  0.25714244E+01  0.26122028E+01  0.26645707E+01  0.27281016E+01
  0.28002648E+01  0.28789712E+01  0.29632801E+01  0.30526316E+01  0.31463489E+01
  0.32443653E+01  0.33471347E+01  0.34551058E+01  0.35687519E+01  0.36885927E+01
  0.38151758E+01  0.39490301E+01  0.40906409E+01  0.42403932E+01  0.43984922E+01
  0.45647949E+01  0.47385935E+01  0.49181802E+01  0.51005266E+01  0.52816491E+01
  0.54531361E+01  0.56052588E+01  0.57246595E+01  0.58102824E+01  0.58434460E+01
  0.58239520E+01  0.57782959E+01  0.57081445E+01  0.56183879E+01  0.55132966E+01
  0.53963604E+01  0.52700846E+01  0.51362745E+01  0.49963553E+01  0.48514840E+01
  0.47040804E+01  0.45570933E+01  0.44134878E+01  0.42760592E+01  0.41447266E+01
  0.40179208E+01  0.38950082E+01  0.37750494E+01  0.36570296E+01  0.35406305E+01
  0.34257861E+01  0.33125890E+01  0.32012105E+01  0.30918295E+01  0.29846259E+01
  0.28798158E+01  0.27775982E+01  0.26781336E+01  0.25815475E+01  0.24879338E+01
  0.23973691E+01  0.23099069E+01  0.22255677E+01  0.21443493E+01  0.20662388E+01
  0.19912416E+01  0.19193537E+01  0.18505318E+01  0.17847133E+01  0.17218264E+01
  0.16617858E+01  0.16044866E+01  0.15498138E+01  0.14976426E+01  0.14478418E+01
  0.14002771E+01  0.13548175E+01  0.13113402E+01  0.12697289E+01  0.12298746E+01
  0.11916747E+01  0.11550329E+01  0.11198578E+01  0.10860638E+01  0.10535697E+01
  0.10222994E+01  0.99218246E+00  0.96315314E+00  0.93515079E+00  0.90811826E+00
  0.88200525E+00  0.85675565E+00  0.83234014E+00  0.80866779E+00  0.78582188E+00
  0.76337213E+00  0.74242428E+00  0.71669221E+00  0.70062979E+00  0.23251023E+01
  0.24170184E+01  0.25362466E+01  0.25813128E+01  0.26222431E+01  0.26741695E+01
  0.27359572E+01  0.28051937E+01  0.28807331E+01  0.29617493E+01  0.30473415E+01
  0.31371356E+01  0.32311486E+01  0.33299940E+01  0.34343447E+01  0.35448522E+01
  0.36621174E+01  0.37867621E+01  0.39193625E+01  0.40603716E+01  0.42100480E+01
  0.43684156E+01  0.45351550E+01  0.47094079E+01  0.48893632E+01  0.50718218E+01
  0.52528410E+01  0.54239887E+01  0.55746272E+01  0.56919255E+01  0.57706198E+01
  0.57957039E+01  0.57724106E+01  0.57250804E+01  0.56566328E+01  0.55712925E+01
  0.54727513E+01  0.53630828E+01  0.52436726E+01  0.51171834E+01  0.49862738E+01
  0.48532167E+01  0.47203347E+01  0.45892288E+01  0.44632360E+01  0.43436068E+01
  0.42267026E+01  0.41097101E+01  0.39917902E+01  0.38728859E+01  0.37533027E+01
  0.36335037E+01  0.35140781E+01  0.33956684E+01  0.32788266E+01  0.31640323E+01
  0.30516991E+01  0.29421462E+01  0.28356009E+01  0.27322231E+01  0.26321262E+01
  0.25353844E+01  0.24420393E+01  0.23521063E+01  0.22655754E+01  0.21824155E+01
  0.21026033E+01  0.20261263E+01  0.19529430E+01  0.18829746E+01  0.18161401E+01
  0.17523509E+01  0.16914920E+01  0.16334355E+01  0.15780452E+01  0.15251792E+01
  0.14746945E+01  0.14264502E+01  0.13803121E+01  0.13361558E+01  0.12938659E+01
  0.12533354E+01  0.12144642E+01  0.11771586E+01  0.11413301E+01  0.11068953E+01
  0.10737756E+01  0.10418961E+01  0.10111874E+01  0.98158453E+00  0.95302749E+00
  0.92545946E+00  0.89883021E+00  0.87308332E+00  0.84818972E+00  0.82405689E+00
  0.80077090E+00  0.77789259E+00  0.75655303E+00  0.73035851E+00  0.71401049E+00
  0.23557329E+01  0.24422305E+01  0.25529099E+01  0.25947065E+01  0.26355071E+01
  0.26870245E+01  0.27477147E+01  0.28162993E+01  0.28910979E+01  0.29701140E+01
  0.30521486E+01  0.31373996E+01  0.32269928E+01  0.33214063E+01  0.34212134E+01
  0.35270717E+01  0.36396930E+01  0.37597995E+01  0.38883149E+01  0.40261903E+01
  0.41738458E+01  0.43311682E+01  0.44975937E+01  0.46719296E+01  0.48521640E+01
  0.50346012E+01  0.52155155E+01  0.53860004E+01  0.55338661E+01  0.56469706E+01
  0.57199300E+01  0.57427539E+01  0.57242279E+01  0.56848399E+01  0.56247678E+01
  0.55473477E+01  0.54571970E+01  0.53574830E+01  0.52506367E+01  0.51389289E+01
  0.50242323E+01  0.49084619E+01  0.47924490E+01  0.46761000E+01  0.45603838E+01
  0.44450396E+01  0.43277268E+01  0.42071849E+01  0.40838418E+01  0.39585783E+01
  0.38323228E+01  0.37059774E+01  0.35804656E+01  0.34566034E+01  0.33350106E+01
  0.32161715E+01  0.31004508E+01  0.29881080E+01  0.28793069E+01  0.27741386E+01
  0.26726388E+01  0.25747911E+01  0.24805405E+01  0.23898283E+01  0.23025986E+01
  0.22187759E+01  0.21383171E+01  0.20611871E+01  0.19873077E+01  0.19166001E+01
  0.18489857E+01  0.17843694E+01  0.17226398E+01  0.16636755E+01  0.16073462E+01
  0.15535152E+01  0.15020469E+01  0.14528076E+01  0.14056708E+01  0.13605213E+01
  0.13172529E+01  0.12757675E+01  0.12359709E+01  0.11977723E+01  0.11610844E+01
  0.11258250E+01  0.10919161E+01  0.10592833E+01  0.10278574E+01  0.99757333E+00
  0.96837074E+00  0.94019177E+00  0.91298478E+00  0.88669146E+00  0.86128182E+00
  0.83666096E+00  0.81291731E+00  0.78960209E+00  0.76786585E+00  0.74120844E+00
  0.72457728E+00  0.23919210E+01  0.24719154E+01  0.25733104E+01  0.26131398E+01
  0.26563657E+01  0.27114516E+01  0.27770284E+01  0.28502537E+01  0.29272474E+01
  0.30063377E+01  0.30864769E+01  0.31679719E+01  0.32523191E+01  0.33402752E+01
  0.34328512E+01  0.35312390E+01  0.36367104E+01  0.37503160E+01  0.38727358E+01
  0.40045392E+01  0.41463144E+01  0.42983151E+01  0.44603732E+01  0.46315321E+01
  0.48094092E+01  0.49898979E+01  0.51692188E+01  0.53381254E+01  0.54840378E+01
  0.55969216E+01  0.56720859E+01  0.57044200E+01  0.56992397E+01  0.56703451E+01
  0.56221362E+01  0.55586102E+01  0.54836100E+01  0.54004292E+01  0.53111667E+01
  0.52160817E+01  0.51149048E+01  0.50077647E+01  0.48952962E+01  0.47785182E+01
  0.46590246E+01  0.45375285E+01  0.44130555E+01  0.42851494E+01  0.41546250E+01
  0.40226761E+01  0.38905324E+01  0.37593477E+01  0.36301085E+01  0.35035877E+01
  0.33803422E+01  0.32607273E+01  0.31449269E+01  0.30329793E+01  0.29248229E+01
  0.28203681E+01  0.27194786E+01  0.26219654E+01  0.25276757E+01  0.24365054E+01
  0.23483826E+01  0.22632973E+01  0.21813018E+01  0.21024206E+01  0.20266579E+01
  0.19540227E+01  0.18844762E+01  0.18179463E+01  0.17543470E+01  0.16935743E+01
  0.16355086E+01  0.15800192E+01  0.15269735E+01  0.14762451E+01  0.14277181E+01
  0.13812814E+01  0.13368346E+01  0.12942815E+01  0.12535043E+01  0.12143890E+01
  0.11768436E+01  0.11407845E+01  0.11061342E+01  0.10728188E+01  0.10407680E+01
  0.10099138E+01  0.98019167E+00  0.95153890E+00  0.92389860E+00  0.89720716E+00
  0.87143002E+00  0.84646645E+00  0.82239974E+00  0.79876774E+00  0.77673566E+00
  0.74972403E+00  0.73287460E+00  0.24362704E+01  0.25087786E+01  0.26030076E+01
  0.26484948E+01  0.27039274E+01  0.27732677E+01  0.28507366E+01  0.29305103E+01
  0.30105369E+01  0.30901790E+01  0.31689937E+01  0.32473509E+01  0.33260048E+01
  0.34060774E+01  0.34890776E+01  0.35767829E+01  0.36710610E+01  0.37736893E+01
  0.38859106E+01  0.40084717E+01  0.41420774E+01  0.42870576E+01  0.44428800E+01
  0.46082560E+01  0.47809389E+01  0.49570246E+01  0.51331379E+01  0.53007535E+01
  0.54478850E+01  0.55657529E+01  0.56477513E+01  0.56925512E+01  0.57068135E+01
  0.56964784E+01  0.56662352E+01  0.56212884E+01  0.55630947E+01  0.54928744E+01
  0.54113789E+01  0.53191687E+01  0.52170493E+01  0.51063784E+01  0.49888178E+01
  0.48660431E+01  0.47397746E+01  0.46108367E+01  0.44788820E+01  0.43441887E+01
  0.42080411E+01  0.40719489E+01  0.39374054E+01  0.38056023E+01  0.36772941E+01
  0.35529331E+01  0.34326064E+01  0.33162192E+01  0.32035414E+01  0.30941209E+01
  0.29875087E+01  0.28833923E+01  0.27815994E+01  0.26820798E+01  0.25849319E+01
  0.24902943E+01  0.23983214E+01  0.23092655E+01  0.22233416E+01  0.21406926E+01
  0.20614923E+01  0.19857591E+01  0.19133976E+01  0.18443381E+01  0.17784852E+01
  0.17157125E+01  0.16558720E+01  0.15988092E+01  0.15443781E+01  0.14924385E+01
  0.14428461E+01  0.13954499E+01  0.13501076E+01  0.13066944E+01  0.12651136E+01
  0.12252838E+01  0.11871099E+01  0.11505082E+01  0.11154053E+01  0.10817216E+01
  0.10493768E+01  0.10182926E+01  0.98839501E+00  0.95961284E+00  0.93188238E+00
  0.90513486E+00  0.87933053E+00  0.85436535E+00  0.83032022E+00  0.80674849E+00
  0.78474221E+00  0.75767071E+00  0.74077985E+00  0.25299922E+01  0.25930115E+01
  0.26831657E+01  0.27418428E+01  0.28106823E+01  0.28880890E+01  0.29677026E+01
  0.30463626E+01  0.31243202E+01  0.32005100E+01  0.32754665E+01  0.33506865E+01
  0.34263077E+01  0.35028523E+01  0.35810517E+01  0.36619431E+01  0.37468924E+01
  0.38377887E+01  0.39370454E+01  0.40469192E+01  0.41689459E+01  0.43038846E+01
  0.44513455E+01  0.46099329E+01  0.47774423E+01  0.49496399E+01  0.51232032E+01
  0.52901304E+01  0.54392899E+01  0.55619446E+01  0.56548783E+01  0.57195934E+01
  0.57614883E+01  0.57742345E+01  0.57565959E+01  0.57195726E+01  0.56643830E+01
  0.55932633E+01  0.55082944E+01  0.54113238E+01  0.53041138E+01  0.51882310E+01
  0.50651329E+01  0.49362971E+01  0.48032772E+01  0.46674733E+01  0.45297597E+01
  0.43913708E+01  0.42541893E+01  0.41198663E+01  0.39895426E+01  0.38636341E+01
  0.37420017E+01  0.36241696E+01  0.35091710E+01  0.33960562E+01  0.32841437E+01
  0.31730381E+01  0.30626349E+01  0.29531320E+01  0.28449071E+01  0.27385098E+01
  0.26345443E+01  0.25334098E+01  0.24355187E+01  0.23412555E+01  0.22508857E+01
  0.21645518E+01  0.20821971E+01  0.20037428E+01  0.19291503E+01  0.18582854E+01
  0.17909785E+01  0.17270277E+01  0.16662245E+01  0.16083885E+01  0.15533639E+01
  0.15008656E+01  0.14505788E+01  0.14023433E+01  0.13560360E+01  0.13115520E+01
  0.12688206E+01  0.12277787E+01  0.11883548E+01  0.11504733E+01  0.11140569E+01
  0.10790433E+01  0.10453813E+01  0.10130235E+01  0.98192521E+00  0.95204174E+00
  0.92333467E+00  0.89575683E+00  0.86929013E+00  0.84384067E+00  0.81952486E+00
  0.79589042E+00  0.77405166E+00  0.74759691E+00  0.73116494E+00  0.27018720E+01
  0.27459069E+01  0.28148157E+01  0.28696566E+01  0.29337352E+01  0.30026274E+01
  0.30728256E+01  0.31436219E+01  0.32146836E+01  0.32855678E+01  0.33570651E+01
  0.34307134E+01  0.35065842E+01  0.35848454E+01  0.36655895E+01  0.37489288E+01
  0.38351733E+01  0.39250480E+01  0.40199863E+01  0.41220467E+01  0.42335038E+01
  0.43564968E+01  0.44924488E+01  0.46413902E+01  0.48015786E+01  0.49689628E+01
  0.51399060E+01  0.53068069E+01  0.54597502E+01  0.55919516E+01  0.57039509E+01
  0.57943428E+01  0.58557445E+01  0.58746559E+01  0.58554122E+01  0.58145047E+01
  0.57543209E+01  0.56781346E+01  0.55883987E+01  0.54869375E+01  0.53752295E+01
  0.52545535E+01  0.51261670E+01  0.49916032E+01  0.48530064E+01  0.47132830E+01
  0.45751729E+01  0.44406428E+01  0.43111558E+01  0.41870533E+01  0.40677206E+01
  0.39516506E+01  0.38368611E+01  0.37217590E+01  0.36051997E+01  0.34867501E+01
  0.33665734E+01  0.32454598E+01  0.31244495E+01  0.30045029E+01  0.28867808E+01
  0.27721878E+01  0.26612583E+01  0.25544885E+01  0.24522629E+01  0.23546843E+01
  0.22619589E+01  0.21737351E+01  0.20891166E+01  0.20078253E+01  0.19297786E+01
  0.18548456E+01  0.17828769E+01  0.17137397E+01  0.16473248E+01  0.15835112E+01
  0.15221855E+01  0.14632637E+01  0.14066822E+01  0.13523893E+01  0.13003356E+01
  0.12504631E+01  0.12026916E+01  0.11569468E+01  0.11131690E+01  0.10713234E+01
  0.10314050E+01  0.99338791E+00  0.95722950E+00  0.92288529E+00  0.89030962E+00
  0.85945432E+00  0.83027598E+00  0.80272213E+00  0.77676363E+00  0.75230379E+00
  0.72942774E+00  0.70773849E+00  0.68815660E+00  0.66531001E+00  0.65135144E+00
  0.28576798E+01  0.28778237E+01  0.29145910E+01  0.29559111E+01  0.30106849E+01
