    72  0.00000000E+00  0.62160387E+01  0.95637522E+01  0.13018703E+00
    73  0.00000000E+00  0.62208305E+01  0.96939392E+01  0.13018703E+00
    74  0.00000000E+00  0.62249750E+01  0.98241262E+01  0.13018703E+00
    75  0.00000000E+00  0.62241792E+01  0.99643278E+01  0.14020157E+00
    76  0.00000000E+00  0.62253848E+01  0.10094515E+02  0.13018703E+00
    77  0.00000000E+00  0.62186276E+01  0.10224703E+02  0.13018799E+00
    78  0.00000000E+00  0.62183708E+01  0.10354890E+02  0.13018703E+00
    79  0.00000000E+00  0.62059920E+01  0.10485077E+02  0.13018703E+00
    80  0.00000000E+00  0.62058555E+01  0.10625278E+02  0.14020157E+00
    81  0.00000000E+00  0.61883319E+01  0.10755466E+02  0.13018703E+00
    82  0.00000000E+00  0.61897046E+01  0.10885653E+02  0.13018703E+00
    83  0.00000000E+00  0.61680033E+01  0.11015840E+02  0.13018703E+00
    84  0.00000000E+00  0.61710980E+01  0.11146028E+02  0.13018799E+00
    85  0.00000000E+00  0.61467854E+01  0.11276215E+02  0.13018703E+00
    86  0.00000000E+00  0.61518848E+01  0.11406402E+02  0.13018703E+00
    87  0.00000000E+00  0.61267609E+01  0.11536589E+02  0.13018703E+00
    88  0.00000000E+00  0.61325480E+01  0.11666776E+02  0.13018703E+00
    89  0.00000000E+00  0.61087567E+01  0.11796963E+02  0.13018703E+00
    90  0.00000000E+00  0.61148875E+01  0.11927151E+02  0.13018799E+00
    91  0.00000000E+00  0.60935630E+01  0.12057338E+02  0.13018703E+00
    92  0.00000000E+00  0.60993266E+01  0.12187525E+02  0.13018703E+00
    93  0.00000000E+00  0.60808354E+01  0.12317712E+02  0.13018703E+00
    94  0.00000000E+00  0.60853435E+01  0.12447899E+02  0.13018703E+00
    95  0.00000000E+00  0.60701182E+01  0.12578087E+02  0.13018799E+00
    96  0.00000000E+00  0.60732933E+01  0.12708274E+02  0.13018703E+00
    97  0.00000000E+00  0.60595350E+01  0.12838461E+02  0.13018703E+00
    98  0.00000000E+00  0.60614517E+01  0.12968648E+02  0.13018703E+00
    99  0.00000000E+00  0.60493661E+01  0.13098835E+02  0.13018703E+00
   100  0.00000000E+00  0.60500300E+01  0.13239037E+02  0.14020157E+00
   101  0.00000000E+00  0.60382508E+01  0.13369224E+02  0.13018703E+00
   102  0.00000000E+00  0.60376557E+01  0.13499412E+02  0.13018799E+00
   103  0.00000000E+00  0.60263624E+01  0.13629599E+02  0.13018703E+00
