  0.64116451E+00  0.60068798E+00  0.56274869E+00  0.52731994E+00  0.49431138E+00
  0.46359495E+00  0.43502451E+00  0.40844966E+00  0.38372428E+00  0.36071105E+00
  0.33928333E+00  0.31932507E+00  0.30072983E+00  0.28339927E+00  0.26724185E+00
  0.25217171E+00  0.23810806E+00  0.22497498E+00  0.21270147E+00  0.20122144E+00
  0.19047354E+00  0.18040093E+00  0.17095112E+00  0.16207603E+00  0.15373245E+00
  0.14588166E+00  0.13849001E+00  0.13152614E+00  0.12496587E+00  0.11878483E+00
  0.11295787E+00  0.10746770E+00  0.10230417E+00  0.97457578E-01  0.92922973E-01
  0.88696213E-01  0.84764398E-01  0.81117456E-01  0.77745661E-01  0.74642471E-01
  0.71791407E-01  0.69180057E-01  0.66812547E-01  0.64687761E-01  0.62800932E-01
  0.61145712E-01  0.59714436E-01  0.58494355E-01  0.57473794E-01  0.56625827E-01
  0.55958990E-01  0.55322628E-01  0.54966227E-01  0.28683217E+01  0.28130025E+01
  0.27631485E+01  0.27671266E+01  0.27653412E+01  0.27644273E+01  0.27633516E+01
  0.27624162E+01  0.27615252E+01  0.27606782E+01  0.27597307E+01  0.27585827E+01
  0.27571672E+01  0.27553960E+01  0.27531479E+01  0.27502650E+01  0.27465435E+01
  0.27417049E+01  0.27353569E+01  0.27269655E+01  0.27158105E+01  0.27009388E+01
  0.26811544E+01  0.26548359E+01  0.26194357E+01  0.25729691E+01  0.25130615E+01
  0.24368050E+01  0.23427711E+01  0.22311142E+01  0.21053181E+01  0.19719383E+01
  0.18380045E+01  0.17073475E+01  0.15811138E+01  0.14615882E+01  0.13520519E+01
  0.12551667E+01  0.11719571E+01  0.11009102E+01  0.10387878E+01  0.98230270E+00
  0.92886260E+00  0.87695824E+00  0.82614924E+00  0.77675309E+00  0.72926153E+00
  0.68395387E+00  0.64099696E+00  0.60052386E+00  0.56258677E+00  0.52715556E+00
  0.49413940E+00  0.46341107E+00  0.43482579E+00  0.40823482E+00  0.38349378E+00
  0.36046681E+00  0.33902818E+00  0.31906210E+00  0.30046174E+00  0.28312792E+00
  0.26696808E+00  0.25189534E+00  0.23782809E+00  0.22469005E+00  0.21241019E+00
  0.20092248E+00  0.19016556E+00  0.18008272E+00  0.17062200E+00  0.16173659E+00
  0.15338509E+00  0.14553041E+00  0.13814049E+00  0.13118322E+00  0.12463647E+00
  0.11847872E+00  0.11268630E+00  0.10724875E+00  0.10215811E+00  0.97405511E-01
  0.92978799E-01  0.88863472E-01  0.85044458E-01  0.81513762E-01  0.78253274E-01
  0.75249778E-01  0.72506259E-01  0.70022133E-01  0.67791534E-01  0.65802153E-01
  0.64041997E-01  0.62496989E-01  0.61149618E-01  0.59976487E-01  0.58960240E-01
  0.58065237E-01  0.57306678E-01  0.56471743E-01  0.55970284E-01  0.28780539E+01
  0.28191006E+01  0.27656346E+01  0.27694895E+01  0.27677824E+01  0.27672840E+01
  0.27665369E+01  0.27658421E+01  0.27651124E+01  0.27643612E+01  0.27634419E+01
  0.27622479E+01  0.27607434E+01  0.27588516E+01  0.27564588E+01  0.27534145E+01
  0.27495212E+01  0.27445060E+01  0.27379765E+01  0.27293970E+01  0.27180497E+01
  0.27029834E+01  0.26830044E+01  0.26564931E+01  0.26209014E+01  0.25742499E+01
  0.25141661E+01  0.24377406E+01  0.23435480E+01  0.22317418E+01  0.21058168E+01
  0.19723324E+01  0.18382997E+01  0.17075528E+01  0.15812727E+01  0.14617756E+01
  0.13523463E+01  0.12556119E+01  0.11725200E+01  0.11014963E+01  0.10392978E+01
  0.98266566E+00  0.92905251E+00  0.87698957E+00  0.82606092E+00  0.77658945E+00
  0.72905789E+00  0.68373484E+00  0.64077895E+00  0.60031353E+00  0.56238156E+00
  0.52694838E+00  0.49392274E+00  0.46317873E+00  0.43457359E+00  0.40796111E+00
  0.38319921E+00  0.36015389E+00  0.33870051E+00  0.31872348E+00  0.30011541E+00
  0.28277598E+00  0.26661132E+00  0.25153333E+00  0.23745957E+00  0.22431340E+00
  0.21202370E+00  0.20052438E+00  0.18975420E+00  0.17965712E+00  0.17018269E+00
  0.16128650E+00  0.15292881E+00  0.14507519E+00  0.13769128E+00  0.13075349E+00
  0.12423982E+00  0.11812621E+00  0.11240216E+00  0.10705937E+00  0.10208370E+00
  0.97461912E-01  0.93176793E-01  0.89206772E-01  0.85542498E-01  0.82164448E-01
  0.79056515E-01  0.76217713E-01  0.73648191E-01  0.71339672E-01  0.69272095E-01
  0.67427886E-01  0.65786569E-01  0.64323595E-01  0.63014372E-01  0.61831772E-01
  0.60759011E-01  0.59756347E-01  0.58851627E-01  0.57769347E-01  0.57098370E-01
  0.28911735E+01  0.28272791E+01  0.27689012E+01  0.27727725E+01  0.27712843E+01
  0.27711852E+01  0.27707637E+01  0.27703618E+01  0.27698639E+01  0.27692547E+01
  0.27683757E+01  0.27671422E+01  0.27655429E+01  0.27635082E+01  0.27609300E+01
  0.27576651E+01  0.27535259E+01  0.27482514E+01  0.27414553E+01  0.27326066E+01
  0.27209935E+01  0.27056681E+01  0.26854366E+01  0.26586786E+01  0.26228457E+01
  0.25759581E+01  0.25156457E+01  0.24390032E+01  0.23446073E+01  0.22326161E+01
  0.21065323E+01  0.19729133E+01  0.18387494E+01  0.17078830E+01  0.15815419E+01
  0.14620802E+01  0.13527873E+01  0.12562440E+01  0.11732981E+01  0.11022978E+01
  0.10399962E+01  0.98317183E+00  0.92933517E+00  0.87706822E+00  0.82598580E+00
  0.77641881E+00  0.72883862E+00  0.68349875E+00  0.64054491E+00  0.60008762E+00
  0.56216019E+00  0.52672308E+00  0.49368412E+00  0.46291903E+00  0.43428791E+00
  0.40764769E+00  0.38285912E+00  0.35979029E+00  0.33831767E+00  0.31832568E+00
  0.29970609E+00  0.28235721E+00  0.26618366E+00  0.25109615E+00  0.23701151E+00
  0.22385279E+00  0.21154863E+00  0.20003294E+00  0.18924517E+00  0.17913112E+00
  0.16964304E+00  0.16073925E+00  0.15238164E+00  0.14453740E+00  0.13717195E+00
  0.13027009E+00  0.12381729E+00  0.11779168E+00  0.11218538E+00  0.10698055E+00
  0.10215837E+00  0.97698063E-01  0.93582356E-01  0.89785330E-01  0.86289949E-01
  0.83091016E-01  0.80183822E-01  0.77559784E-01  0.75193720E-01  0.73063937E-01
  0.71146772E-01  0.69414791E-01  0.67839851E-01  0.66394124E-01  0.65053621E-01
  0.63794383E-01  0.62604007E-01  0.61446554E-01  0.60369228E-01  0.59040669E-01
  0.58209435E-01  0.29081141E+01  0.28378547E+01  0.27732015E+01  0.27773101E+01
  0.27762218E+01  0.27765343E+01  0.27764510E+01  0.27764253E+01  0.27762408E+01
  0.27758247E+01  0.27750108E+01  0.27737099E+01  0.27719593E+01  0.27697012E+01
  0.27668429E+01  0.27632549E+01  0.27587637E+01  0.27531231E+01  0.27459562E+01
  0.27367375E+01  0.27247621E+01  0.27090870E+01  0.26885192E+01  0.26614373E+01
  0.26252964E+01  0.25781082E+01  0.25175048E+01  0.24405908E+01  0.23459403E+01
  0.22337154E+01  0.21074310E+01  0.19736440E+01  0.18393189E+01  0.17083075E+01
  0.15818934E+01  0.14624780E+01  0.13533548E+01  0.12570458E+01  0.11742764E+01
  0.11033018E+01  0.10408730E+01  0.98381489E+00  0.92970881E+00  0.87719804E+00
  0.82593380E+00  0.77625596E+00  0.72862096E+00  0.68326344E+00  0.64031187E+00
  0.59986143E+00  0.56193610E+00  0.52649217E+00  0.49343607E+00  0.46264477E+00
  0.43398179E+00  0.40730798E+00  0.38248737E+00  0.35939021E+00  0.33789390E+00
  0.31788254E+00  0.29924678E+00  0.28188342E+00  0.26569562E+00  0.25059305E+00
  0.23649206E+00  0.22331531E+00  0.21099125E+00  0.19945437E+00  0.18864617E+00
  0.17851562E+00  0.16901856E+00  0.16011520E+00  0.15176970E+00  0.14395076E+00
  0.13663252E+00  0.12980308E+00  0.12345361E+00  0.11756864E+00  0.11212340E+00
  0.10709358E+00  0.10245477E+00  0.98174305E-01  0.94236996E-01  0.90636214E-01
  0.87354263E-01  0.84381888E-01  0.81702171E-01  0.79281836E-01  0.77091612E-01
  0.75099623E-01  0.73273412E-01  0.71582363E-01  0.69999018E-01  0.68500485E-01
  0.67068825E-01  0.65686421E-01  0.64348916E-01  0.63027228E-01  0.61786315E-01
  0.60248263E-01  0.59285434E-01  0.29293320E+01  0.28511897E+01  0.27788804E+01
  0.27834444E+01  0.27827819E+01  0.27835519E+01  0.27840118E+01  0.27844718E+01
  0.27845590E+01  0.27842889E+01  0.27835372E+01  0.27821475E+01  0.27802003E+01
  0.27776563E+01  0.27744399E+01  0.27704376E+01  0.27654915E+01  0.27593729E+01
  0.27517182E+01  0.27420099E+01  0.27295529E+01  0.27134126E+01  0.26923982E+01
  0.26648870E+01  0.26283473E+01  0.25807734E+01  0.25197993E+01  0.24425483E+01
  0.23475841E+01  0.22350737E+01  0.21085466E+01  0.19745587E+01  0.18400431E+01
  0.17088612E+01  0.15823623E+01  0.14630045E+01  0.13540847E+01  0.12580532E+01
  0.11754894E+01  0.11045419E+01  0.10419615E+01  0.98462923E+00  0.93020920E+00
  0.87741530E+00  0.82594167E+00  0.77613536E+00  0.72843521E+00  0.68305594E+00
  0.64010468E+00  0.59966065E+00  0.56173699E+00  0.52628377E+00  0.49320673E+00
  0.46238450E+00  0.43368488E+00  0.40697346E+00  0.38211732E+00  0.35898837E+00
  0.33746452E+00  0.31742923E+00  0.29877182E+00  0.28138762E+00  0.26517859E+00
  0.25005377E+00  0.23592917E+00  0.22272724E+00  0.21037687E+00  0.19881473E+00
  0.18798611E+00  0.17784434E+00  0.16834795E+00  0.15945955E+00  0.15114779E+00
  0.14338540E+00  0.13615871E+00  0.12946158E+00  0.12327700E+00  0.11757840E+00
  0.11232096E+00  0.10747492E+00  0.10302742E+00  0.98959804E-01  0.95252666E-01
  0.91893776E-01  0.88863122E-01  0.86122342E-01  0.83637773E-01  0.81373040E-01
  0.79290620E-01  0.77355776E-01  0.75537260E-01  0.73809928E-01  0.72153852E-01
  0.70552746E-01  0.68996663E-01  0.67476255E-01  0.65995093E-01  0.64527427E-01
  0.63149634E-01  0.61446868E-01  0.60382442E-01  0.29553735E+01  0.28677123E+01
  0.27862942E+01  0.27916099E+01  0.27914550E+01  0.27927267E+01  0.27938468E+01
  0.27947634E+01  0.27951987E+01  0.27949095E+01  0.27938242E+01  0.27922144E+01
  0.27899864E+01  0.27870895E+01  0.27834574E+01  0.27789900E+01  0.27735419E+01
  0.27668970E+01  0.27587019E+01  0.27484430E+01  0.27354316E+01  0.27187435E+01
  0.26971907E+01  0.26691516E+01  0.26321208E+01  0.25840666E+01  0.25226290E+01
  0.24449638E+01  0.23496151E+01  0.22367578E+01  0.21099391E+01  0.19757141E+01
  0.18409762E+01  0.17095954E+01  0.15829974E+01  0.14637072E+01  0.13550233E+01
  0.12593093E+01  0.11769761E+01  0.11060522E+01  0.10432916E+01  0.98564167E+00
  0.93086032E+00  0.87774206E+00  0.82602429E+00  0.77606850E+00  0.72830012E+00
  0.68290123E+00  0.63995476E+00  0.59952205E+00  0.56160264E+00  0.52614096E+00
  0.49304277E+00  0.46219067E+00  0.43345601E+00  0.40670709E+00  0.38181422E+00
  0.35865131E+00  0.33709648E+00  0.31703226E+00  0.29834661E+00  0.28093358E+00
  0.26469441E+00  0.24953777E+00  0.23538002E+00  0.22214447E+00  0.20976197E+00
  0.19817342E+00  0.18732946E+00  0.17718704E+00  0.16770845E+00  0.15886015E+00
  0.15061855E+00  0.14295815E+00  0.13587896E+00  0.12936060E+00  0.12335748E+00
  0.11784538E+00  0.11279587E+00  0.10818150E+00  0.10398103E+00  0.10017947E+00
  0.96745843E-01  0.93640362E-01  0.90825292E-01  0.88259901E-01  0.85901703E-01
  0.83710853E-01  0.81651565E-01  0.79695051E-01  0.77818822E-01  0.76005153E-01
  0.74242149E-01  0.72521968E-01  0.70841817E-01  0.69197293E-01  0.67596653E-01
  0.66014105E-01  0.64531901E-01  0.62705204E-01  0.61564222E-01  0.29867812E+01
  0.28880720E+01  0.27962264E+01  0.28025544E+01  0.28030913E+01  0.28050753E+01
  0.28069553E+01  0.28083658E+01  0.28092899E+01  0.28092633E+01  0.28079598E+01
  0.28059633E+01  0.28031495E+01  0.27995181E+01  0.27950642E+01  0.27897427E+01
  0.27834499E+01  0.27759983E+01  0.27670481E+01  0.27560808E+01  0.27423989E+01
  0.27250735E+01  0.27029037E+01  0.26742553E+01  0.26366655E+01  0.25880559E+01
  0.25260669E+01  0.24479118E+01  0.23521061E+01  0.22388366E+01  0.21116717E+01
  0.19771649E+01  0.18421651E+01  0.17105509E+01  0.15838360E+01  0.14646213E+01
  0.13562034E+01  0.12608431E+01  0.11787592E+01  0.11078495E+01  0.10448760E+01
  0.98686313E+00  0.93167468E+00  0.87819479E+00  0.82621020E+00  0.77609495E+00
  0.72825213E+00  0.68283289E+00  0.63989531E+00  0.59947852E+00  0.56157016E+00
  0.52610859E+00  0.49299819E+00  0.46212390E+00  0.43336070E+00  0.40658059E+00
  0.38165666E+00  0.35846397E+00  0.33688018E+00  0.31678677E+00  0.29807045E+00
  0.28062418E+00  0.26434905E+00  0.24915370E+00  0.23495451E+00  0.22167721E+00
  0.20925830E+00  0.19764568E+00  0.18679555E+00  0.17667004E+00  0.16723498E+00
  0.15846521E+00  0.15033637E+00  0.14284529E+00  0.13597597E+00  0.12967375E+00
  0.12389966E+00  0.11862582E+00  0.11383599E+00  0.10950531E+00  0.10559111E+00
  0.10205416E+00  0.98852381E-01  0.95940057E-01  0.93268642E-01  0.90791679E-01
  0.88467661E-01  0.86262910E-01  0.84151637E-01  0.82113586E-01  0.80135009E-01
  0.78207318E-01  0.76326167E-01  0.74489124E-01  0.72697154E-01  0.70947739E-01
  0.69250305E-01  0.67576316E-01  0.66010799E-01  0.64082527E-01  0.62877952E-01
  0.30239471E+01  0.29137832E+01  0.28106973E+01  0.28177347E+01  0.28192245E+01
  0.28222409E+01  0.28249067E+01  0.28274889E+01  0.28295209E+01  0.28298135E+01
  0.28284974E+01  0.28259229E+01  0.28221639E+01  0.28173185E+01  0.28114718E+01
  0.28046663E+01  0.27968811E+01  0.27880017E+01  0.27777401E+01  0.27655987E+01
  0.27508807E+01  0.27326465E+01  0.27096631E+01  0.26802592E+01  0.26420112E+01
  0.25927622E+01  0.25301374E+01  0.24514204E+01  0.23550882E+01  0.22413412E+01
  0.21137718E+01  0.19789310E+01  0.18436235E+01  0.17117387E+01  0.15848891E+01
  0.14657608E+01  0.13576407E+01  0.12626685E+01  0.11808513E+01  0.11099477E+01
  0.10467348E+01  0.98832638E+00  0.93270261E+00  0.87884295E+00  0.82659662E+00
  0.77634584E+00  0.72846556E+00  0.68307437E+00  0.64019335E+00  0.59983676E+00
  0.56197759E+00  0.52654586E+00  0.49344389E+00  0.46255877E+00  0.43377068E+00
  0.40695687E+00  0.38199286E+00  0.35875399E+00  0.33711804E+00  0.31696678E+00
  0.29818630E+00  0.28066981E+00  0.26432052E+00  0.24905117E+00  0.23478107E+00
  0.22144024E+00  0.20897363E+00  0.19733719E+00  0.18649360E+00  0.17640771E+00
  0.16705203E+00  0.15840386E+00  0.15045540E+00  0.14319647E+00  0.13656943E+00
  0.13052570E+00  0.12503614E+00  0.12006067E+00  0.11556376E+00  0.11150501E+00
  0.10783794E+00  0.10451156E+00  0.10147072E+00  0.98661124E-01  0.96034000E-01
  0.93548591E-01  0.91173746E-01  0.88885768E-01  0.86668378E-01  0.84511563E-01
  0.82410176E-01  0.80361842E-01  0.78366054E-01  0.76422624E-01  0.74533191E-01
  0.72694165E-01  0.70913759E-01  0.69159840E-01  0.67519831E-01  0.65498426E-01
  0.64235160E-01  0.30676987E+01  0.29443968E+01  0.28282541E+01  0.28366331E+01
  0.28404044E+01  0.28451488E+01  0.28503500E+01  0.28552282E+01  0.28578542E+01
  0.28581245E+01  0.28563350E+01  0.28529360E+01  0.28480127E+01  0.28416903E+01
  0.28340993E+01  0.28253485E+01  0.28155020E+01  0.28045424E+01  0.27922743E+01
  0.27782735E+01  0.27618951E+01  0.27422201E+01  0.27179970E+01  0.26875163E+01
  0.26483675E+01  0.25983003E+01  0.25349133E+01  0.24555349E+01  0.23585930E+01
  0.22442960E+01  0.21162612E+01  0.19810384E+01  0.18453844E+01  0.17131985E+01
  0.15862021E+01  0.14671759E+01  0.13593922E+01  0.12648508E+01  0.11833236E+01
  0.11124280E+01  0.10489657E+01  0.99015107E+00  0.93409506E+00  0.87987897E+00
  0.82741119E+00  0.77709468E+00  0.72926442E+00  0.68397691E+00  0.64121041E+00
  0.60095020E+00  0.56315107E+00  0.52773766E+00  0.49461487E+00  0.46367512E+00
  0.43480694E+00  0.40789730E+00  0.38282560E+00  0.35946917E+00  0.33770907E+00
  0.31742931E+00  0.29852136E+00  0.28088265E+00  0.26441643E+00  0.24903670E+00
  0.23466896E+00  0.22125299E+00  0.20874373E+00  0.19710469E+00  0.18629957E+00
  0.17629810E+00  0.16707700E+00  0.15862775E+00  0.15093723E+00  0.14394402E+00
  0.13759067E+00  0.13183903E+00  0.12664323E+00  0.12195888E+00  0.11773497E+00
  0.11391523E+00  0.11043811E+00  0.10724067E+00  0.10426482E+00  0.10146095E+00
  0.98790723E-01  0.96225512E-01  0.93745045E-01  0.91336981E-01  0.88994748E-01
  0.86715471E-01  0.84498191E-01  0.82342777E-01  0.80249471E-01  0.78217331E-01
  0.76246323E-01  0.74330395E-01  0.72476473E-01  0.70650263E-01  0.68942440E-01
  0.66836379E-01  0.65519878E-01  0.31187605E+01  0.29814363E+01  0.28515969E+01
  0.28619228E+01  0.28687863E+01  0.28770747E+01  0.28843639E+01  0.28888371E+01
  0.28902420E+01  0.28893996E+01  0.28870891E+01  0.28832540E+01  0.28777777E+01
  0.28706358E+01  0.28618503E+01  0.28514785E+01  0.28396284E+01  0.28263985E+01
  0.28117208E+01  0.27953062E+01  0.27766344E+01  0.27548750E+01  0.27288154E+01
  0.26967468E+01  0.26562784E+01  0.26050685E+01  0.25406800E+01  0.24604597E+01
  0.23627728E+01  0.22478236E+01  0.21192549E+01  0.19836148E+01  0.18475927E+01
  0.17150857E+01  0.15879359E+01  0.14690301E+01  0.13616234E+01  0.12675590E+01
  0.11863540E+01  0.11154812E+01  0.10517790E+01  0.99257388E+00  0.93611548E+00
  0.88159590E+00  0.82898188E+00  0.77867598E+00  0.73094344E+00  0.68576152E+00
  0.64306366E+00  0.60280846E+00  0.56494532E+00  0.52941169E+00  0.49612740E+00
  0.46499860E+00  0.43592855E+00  0.40881364E+00  0.38354474E+00  0.36000833E+00
  0.33808315E+00  0.31764957E+00  0.29859725E+00  0.28082384E+00  0.26423519E+00
  0.24874802E+00  0.23429684E+00  0.22083617E+00  0.20833096E+00  0.19674399E+00
  0.18604147E+00  0.17619814E+00  0.16720642E+00  0.15905005E+00  0.15166205E+00
  0.14497516E+00  0.13894008E+00  0.13350371E+00  0.12861143E+00  0.12420127E+00
  0.12020546E+00  0.11655189E+00  0.11317140E+00  0.11000367E+00  0.10700053E+00
  0.10412603E+00  0.10135423E+00  0.98669289E-01  0.96062499E-01  0.93530039E-01
  0.91070441E-01  0.88683178E-01  0.86368001E-01  0.84124144E-01  0.81950231E-01
  0.79842996E-01  0.77800569E-01  0.75815810E-01  0.73895467E-01  0.72003823E-01
  0.70234794E-01  0.68053127E-01  0.66689306E-01  0.31688528E+01  0.30203911E+01
  0.28816694E+01  0.28949803E+01  0.29023166E+01  0.29094317E+01  0.29136446E+01
  0.29153254E+01  0.29155471E+01  0.29141518E+01  0.29120329E+01  0.29087452E+01
  0.29040450E+01  0.28977038E+01  0.28895066E+01  0.28792790E+01  0.28669312E+01
  0.28524682E+01  0.28358825E+01  0.28170988E+01  0.27958614E+01  0.27715467E+01
  0.27430863E+01  0.27088565E+01  0.26665414E+01  0.26137366E+01  0.25479785E+01
  0.24666312E+01  0.23679865E+01  0.22522333E+01  0.21230452E+01  0.19869627E+01
  0.18505627E+01  0.17177157E+01  0.15904005E+01  0.14716270E+01  0.13646320E+01
  0.12710859E+01  0.11902348E+01  0.11194066E+01  0.10554872E+01  0.99592589E+00
  0.93910782E+00  0.88432578E+00  0.83158976E+00  0.78125530E+00  0.73349192E+00
  0.68821527E+00  0.64534579E+00  0.60485027E+00  0.56669835E+00  0.53085328E+00
  0.49726179E+00  0.46585726E+00  0.43654830E+00  0.40922338E+00  0.38376772E+00
  0.36006124E+00  0.33797944E+00  0.31740181E+00  0.29821452E+00  0.28031513E+00
  0.26361612E+00  0.24804659E+00  0.23355717E+00  0.22011479E+00  0.20768286E+00
  0.19622486E+00  0.18571034E+00  0.17613362E+00  0.16747631E+00  0.15966294E+00
  0.15261744E+00  0.14627774E+00  0.14058049E+00  0.13545940E+00  0.13084074E+00
  0.12664460E+00  0.12279009E+00  0.11920277E+00  0.11582136E+00  0.11259976E+00
  0.10950453E+00  0.10651413E+00  0.10361644E+00  0.10080592E+00  0.98080459E-01
  0.95439262E-01  0.92881755E-01  0.90406879E-01  0.88012778E-01  0.85696431E-01
  0.83454222E-01  0.81281634E-01  0.79176243E-01  0.77130513E-01  0.75151397E-01
  0.73202081E-01  0.71379350E-01  0.69131930E-01  0.67727101E-01  0.32158128E+01
  0.30552205E+01  0.29045819E+01  0.29173835E+01  0.29225695E+01  0.29256360E+01
  0.29271335E+01  0.29279902E+01  0.29278387E+01  0.29270345E+01  0.29255403E+01
  0.29232446E+01  0.29199757E+01  0.29154840E+01  0.29094248E+01  0.29013919E+01
  0.28909462E+01  0.28777203E+01  0.28614562E+01  0.28419639E+01  0.28190696E+01
  0.27924575E+01  0.27614273E+01  0.27246398E+01  0.26799821E+01  0.26250784E+01
  0.25575008E+01  0.24746548E+01  0.23747647E+01  0.22580184E+01  0.21281140E+01
  0.19915480E+01  0.18547435E+01  0.17215187E+01  0.15940077E+01  0.14753621E+01
  0.13688007E+01  0.12758020E+01  0.11953251E+01  0.11245553E+01  0.10604297E+01
  0.10005127E+01  0.94330280E+00  0.88815317E+00  0.83507811E+00  0.78438301E+00
  0.73619866E+00  0.69045508E+00  0.64710193E+00  0.60615973E+00  0.56763161E+00
  0.53147060E+00  0.49761235E+00  0.46597927E+00  0.43647193E+00  0.40897664E+00
  0.38336701E+00  0.35951175E+00  0.33728639E+00  0.31657341E+00  0.29726387E+00
  0.27926167E+00  0.26248878E+00  0.24689199E+00  0.23243918E+00  0.21909518E+00
  0.20682373E+00  0.19558581E+00  0.18537878E+00  0.17618338E+00  0.16791133E+00
  0.16047998E+00  0.15381335E+00  0.14783414E+00  0.14246300E+00  0.13761365E+00
  0.13319455E+00  0.12911628E+00  0.12530137E+00  0.12168897E+00  0.11823455E+00
  0.11490765E+00  0.11169095E+00  0.10857603E+00  0.10555968E+00  0.10264068E+00
  0.99818173E-01  0.97090938E-01  0.94456835E-01  0.91912646E-01  0.89454109E-01
  0.87076547E-01  0.84775608E-01  0.82546413E-01  0.80386417E-01  0.78287869E-01
  0.76257958E-01  0.74258935E-01  0.72390014E-01  0.70086206E-01  0.68646252E-01
  0.32527230E+01  0.30802797E+01  0.29163646E+01  0.29274794E+01  0.29324453E+01
